Local time,Ask,Bid,AskVolume,BidVolume
29.03.2021 07:10:18.608 GMT-0700,118.352,117.948,0.1,0.1
29.03.2021 07:10:18.818 GMT-0700,118.34299999999999,117.95700000000001,0.075,0.075
29.03.2021 07:10:18.869 GMT-0700,118.353,117.93700000000001,0.1,0.1
29.03.2021 07:10:19.034 GMT-0700,118.26299999999999,117.93700000000001,0.0008,0.1
29.03.2021 07:10:19.729 GMT-0700,118.26200000000001,118.098,0.1,0.0008
29.03.2021 07:10:29.739 GMT-0700,118.26299999999999,118.117,0.1,0.075
29.03.2021 07:10:30.599 GMT-0700,118.352,118.118,0.1,0.1
29.03.2021 07:10:30.893 GMT-0700,118.34299999999999,118.177,0.1,0.1
29.03.2021 07:10:30.943 GMT-0700,118.352,118.118,0.1,0.1
29.03.2021 07:10:37.341 GMT-0700,118.34200000000001,118.118,0.0008,0.1
29.03.2021 07:10:37.392 GMT-0700,118.353,118.117,0.1,0.1
29.03.2021 07:10:37.450 GMT-0700,118.352,118.128,0.1,0.0008
29.03.2021 07:10:39.182 GMT-0700,118.34200000000001,118.13799999999999,0.1,0.1
29.03.2021 07:10:39.327 GMT-0700,118.352,118.13799999999999,0.1,0.1
29.03.2021 07:10:40.753 GMT-0700,118.34299999999999,118.13700000000001,0.075,0.1
29.03.2021 07:10:40.937 GMT-0700,118.352,118.13799999999999,0.1,0.1
29.03.2021 07:10:49.404 GMT-0700,118.34200000000001,118.13799999999999,0.0008,0.1
29.03.2021 07:10:49.504 GMT-0700,118.353,118.13700000000001,0.1,0.1
29.03.2021 07:10:53.372 GMT-0700,118.34200000000001,118.13799999999999,0.1,0.1
29.03.2021 07:10:53.557 GMT-0700,118.352,118.13799999999999,0.1,0.1
29.03.2021 07:10:54.069 GMT-0700,118.353,118.147,0.1,0.0008
29.03.2021 07:10:55.283 GMT-0700,118.352,118.158,0.1,0.0008
29.03.2021 07:10:59.935 GMT-0700,118.34200000000001,118.158,0.075,0.1
29.03.2021 07:11:00.123 GMT-0700,118.352,118.158,0.1,0.1
29.03.2021 07:11:03.583 GMT-0700,118.34200000000001,118.158,0.075,0.1
29.03.2021 07:11:03.761 GMT-0700,118.353,118.15700000000001,0.1,0.1
29.03.2021 07:11:04.815 GMT-0700,118.283,118.15700000000001,0.075,0.1
29.03.2021 07:11:07.804 GMT-0700,118.283,118.21700000000001,0.075,0.0008
29.03.2021 07:11:07.854 GMT-0700,118.352,118.118,0.1,0.1
29.03.2021 07:11:07.905 GMT-0700,118.352,118.16799999999999,0.1,0.1
29.03.2021 07:11:21.147 GMT-0700,118.353,118.117,0.1,0.1
29.03.2021 07:11:21.284 GMT-0700,118.322,118.228,0.0008,0.0008
29.03.2021 07:11:22.352 GMT-0700,118.323,118.12700000000001,0.1,0.1
29.03.2021 07:11:22.488 GMT-0700,118.323,118.117,0.1,0.1
29.03.2021 07:11:22.699 GMT-0700,118.29200000000002,118.118,0.1,0.1
29.03.2021 07:11:22.749 GMT-0700,118.323,118.117,0.1,0.1
29.03.2021 07:11:22.967 GMT-0700,118.31299999999999,118.117,0.075,0.1
29.03.2021 07:11:23.227 GMT-0700,118.283,118.12700000000001,0.075,0.075
29.03.2021 07:11:23.751 GMT-0700,118.20299999999999,118.18700000000001,0.075,0.0008
29.03.2021 07:11:23.801 GMT-0700,118.31299999999999,118.117,0.1,0.1
29.03.2021 07:11:23.852 GMT-0700,118.323,118.117,0.1,0.1
29.03.2021 07:11:25.048 GMT-0700,118.23299999999999,118.117,0.1,0.1
29.03.2021 07:11:25.843 GMT-0700,118.223,118.117,0.0008,0.1
29.03.2021 07:11:28.800 GMT-0700,118.17200000000001,118.118,0.075,0.0008
29.03.2021 07:11:28.850 GMT-0700,118.352,118.10799999999999,0.1,0.1
29.03.2021 07:11:30.867 GMT-0700,118.34299999999999,118.10700000000001,0.075,0.1
29.03.2021 07:11:31.100 GMT-0700,118.352,118.10799999999999,0.1,0.1
29.03.2021 07:11:31.828 GMT-0700,118.23299999999999,118.09700000000001,0.1,0.1
29.03.2021 07:11:31.929 GMT-0700,118.352,118.098,0.1,0.1
29.03.2021 07:11:33.202 GMT-0700,118.212,118.098,0.1,0.1
29.03.2021 07:15:28.133 GMT-0700,117.863,117.73700000000001,0.1,0.1
29.03.2021 07:15:29.289 GMT-0700,117.86200000000001,117.74799999999999,0.1,0.075
29.03.2021 07:15:30.566 GMT-0700,117.863,117.73700000000001,0.1,0.1
29.03.2021 07:15:32.994 GMT-0700,117.893,117.757,0.1,0.1
29.03.2021 07:15:33.104 GMT-0700,117.893,117.74700000000001,0.1,0.1
29.03.2021 07:15:33.507 GMT-0700,117.893,117.82700000000001,0.1,0.1
29.03.2021 07:15:37.518 GMT-0700,118.023,117.87700000000001,0.1,0.1
29.03.2021 07:15:37.726 GMT-0700,117.98299999999999,117.87700000000001,0.0008,0.1
29.03.2021 07:15:39.013 GMT-0700,117.90299999999999,117.76700000000001,0.1,0.1
29.03.2021 07:15:39.064 GMT-0700,117.973,117.76700000000001,0.1,0.1
29.03.2021 07:15:40.059 GMT-0700,118.022,117.66799999999999,0.1,0.1
29.03.2021 07:15:40.157 GMT-0700,117.94200000000001,117.66799999999999,0.075,0.1
29.03.2021 07:15:45.572 GMT-0700,117.943,117.677,0.1,0.0008
29.03.2021 07:15:45.686 GMT-0700,117.943,117.66700000000002,0.1,0.1
29.03.2021 07:15:48.070 GMT-0700,117.94200000000001,117.678,0.1,0.075
29.03.2021 07:15:48.275 GMT-0700,117.882,117.678,0.1,0.0008
29.03.2021 07:15:48.326 GMT-0700,117.883,117.66700000000002,0.1,0.1
29.03.2021 07:15:50.536 GMT-0700,117.882,117.678,0.1,0.075
29.03.2021 07:15:51.015 GMT-0700,117.883,117.66700000000002,0.1,0.1
29.03.2021 07:15:53.741 GMT-0700,117.883,117.757,0.1,0.1
29.03.2021 07:16:04.745 GMT-0700,117.882,117.80799999999999,0.1,0.075
29.03.2021 07:16:04.795 GMT-0700,117.882,117.758,0.1,0.1
29.03.2021 07:16:04.903 GMT-0700,117.883,117.76700000000001,0.1,0.0008
29.03.2021 07:16:05.144 GMT-0700,117.893,117.76700000000001,0.1,0.1
29.03.2021 07:16:05.748 GMT-0700,117.893,117.88700000000001,0.075,0.0008
29.03.2021 07:16:05.798 GMT-0700,118.022,117.88799999999999,0.1,0.1
29.03.2021 07:16:06.344 GMT-0700,118.073,117.88700000000001,0.1,0.1
29.03.2021 07:16:06.531 GMT-0700,118.08200000000001,117.88799999999999,0.1,0.1
29.03.2021 07:16:07.940 GMT-0700,117.993,117.88700000000001,0.075,0.0008
29.03.2021 07:16:07.990 GMT-0700,118.083,117.837,0.1,0.1
29.03.2021 07:16:08.744 GMT-0700,118.072,117.838,0.1,0.1
29.03.2021 07:16:08.794 GMT-0700,118.073,117.76700000000001,0.1,0.1
29.03.2021 07:16:08.962 GMT-0700,118.083,117.757,0.1,0.1
29.03.2021 07:16:10.243 GMT-0700,118.083,117.837,0.1,0.0008
29.03.2021 07:16:10.841 GMT-0700,118.073,117.837,0.0008,0.075
29.03.2021 07:16:13.655 GMT-0700,117.95200000000001,117.758,0.075,0.1
29.03.2021 07:16:13.705 GMT-0700,118.072,117.758,0.1,0.1
29.03.2021 07:16:13.756 GMT-0700,117.912,117.758,0.1,0.1
29.03.2021 07:16:18.007 GMT-0700,117.913,117.77700000000002,0.1,0.0008
29.03.2021 07:16:27.938 GMT-0700,117.913,117.867,0.0008,0.075
29.03.2021 07:16:27.988 GMT-0700,118.073,117.867,0.1,0.1
29.03.2021 07:16:28.039 GMT-0700,118.08200000000001,117.868,0.1,0.1
29.03.2021 07:16:29.875 GMT-0700,118.072,117.868,0.0008,0.1
29.03.2021 07:16:30.165 GMT-0700,118.08200000000001,117.868,0.1,0.1
29.03.2021 07:16:30.639 GMT-0700,117.993,117.867,0.1,0.1
29.03.2021 07:16:32.642 GMT-0700,118.08200000000001,117.868,0.1,0.1
29.03.2021 07:16:34.202 GMT-0700,118.083,117.90700000000001,0.1,0.0008
29.03.2021 07:16:34.923 GMT-0700,118.072,117.908,0.0008,0.1
29.03.2021 07:16:35.106 GMT-0700,118.08200000000001,117.908,0.1,0.1
29.03.2021 07:16:44.462 GMT-0700,118.102,117.958,0.1,0.1
29.03.2021 07:16:44.512 GMT-0700,118.11200000000001,117.958,0.1,0.1
29.03.2021 07:16:44.989 GMT-0700,118.09299999999999,117.95700000000001,0.0008,0.1
29.03.2021 07:16:54.980 GMT-0700,118.01299999999999,117.95700000000001,0.0008,0.1
29.03.2021 07:16:55.030 GMT-0700,118.09299999999999,117.95700000000001,0.1,0.1
29.03.2021 07:16:57.859 GMT-0700,118.053,117.95700000000001,0.1,0.1
29.03.2021 07:16:59.661 GMT-0700,118.053,117.91700000000002,0.1,0.1
29.03.2021 07:17:00.056 GMT-0700,118.052,117.93799999999999,0.1,0.0008
29.03.2021 07:17:04.830 GMT-0700,118.052,117.99799999999999,0.1,0.075
29.03.2021 07:17:04.880 GMT-0700,118.113,118.04700000000001,0.1,0.1
29.03.2021 07:17:05.850 GMT-0700,118.11200000000001,118.068,0.1,0.0008
29.03.2021 07:17:05.901 GMT-0700,118.22200000000001,118.048,0.1,0.1
29.03.2021 07:17:06.178 GMT-0700,118.11200000000001,118.048,0.0008,0.1
29.03.2021 07:17:06.229 GMT-0700,118.22200000000001,118.048,0.1,0.1
29.03.2021 07:17:07.839 GMT-0700,118.213,118.04700000000001,0.0008,0.1
29.03.2021 07:17:07.939 GMT-0700,118.22200000000001,118.048,0.1,0.1
29.03.2021 07:17:08.164 GMT-0700,118.083,118.048,0.0008,0.075
29.03.2021 07:17:08.215 GMT-0700,118.22200000000001,117.978,0.1,0.1
29.03.2021 07:17:11.643 GMT-0700,118.213,117.977,0.1,0.1
29.03.2021 07:17:11.734 GMT-0700,118.223,117.977,0.1,0.1
29.03.2021 07:17:15.454 GMT-0700,118.223,117.98700000000001,0.1,0.1
29.03.2021 07:17:15.946 GMT-0700,118.06299999999999,117.98700000000001,0.0008,0.1
29.03.2021 07:17:15.997 GMT-0700,118.052,117.85799999999999,0.0008,0.1
29.03.2021 07:17:18.375 GMT-0700,118.08200000000001,117.85799999999999,0.075,0.1
29.03.2021 07:17:18.426 GMT-0700,118.22200000000001,117.85799999999999,0.1,0.1
29.03.2021 07:17:18.476 GMT-0700,118.053,117.85700000000001,0.1,0.1
29.03.2021 07:17:18.843 GMT-0700,118.052,117.868,0.1,0.1
29.03.2021 07:17:19.156 GMT-0700,118.053,117.85700000000001,0.1,0.1
29.03.2021 07:17:19.856 GMT-0700,118.053,117.947,0.1,0.1
29.03.2021 07:17:20.368 GMT-0700,118.04200000000002,117.948,0.1,0.1
29.03.2021 07:17:22.573 GMT-0700,118.053,117.947,0.1,0.1
29.03.2021 07:17:25.040 GMT-0700,118.22200000000001,117.948,0.1,0.1
29.03.2021 07:17:25.091 GMT-0700,118.04299999999999,117.947,0.1,0.1
29.03.2021 07:17:25.402 GMT-0700,118.023,117.947,0.1,0.1
29.03.2021 07:17:35.106 GMT-0700,118.022,117.898,0.1,0.1
29.03.2021 07:17:35.482 GMT-0700,118.08200000000001,117.898,0.1,0.1
29.03.2021 07:17:43.529 GMT-0700,118.022,117.898,0.1,0.1
29.03.2021 07:17:49.789 GMT-0700,118.023,117.927,0.1,0.1
29.03.2021 07:17:52.776 GMT-0700,118.035,117.978,0.075,0.0008
29.03.2021 07:17:52.826 GMT-0700,118.213,117.977,0.1,0.1
29.03.2021 07:17:52.926 GMT-0700,118.22200000000001,117.99799999999999,0.1,0.1
29.03.2021 07:17:53.093 GMT-0700,118.068,117.99700000000001,0.075,0.1
29.03.2021 07:17:53.143 GMT-0700,118.223,117.99700000000001,0.1,0.1
29.03.2021 07:17:54.054 GMT-0700,118.102,117.93799999999999,0.1,0.1
29.03.2021 07:17:54.825 GMT-0700,118.04200000000002,117.93799999999999,0.0008,0.1
29.03.2021 07:17:54.876 GMT-0700,118.102,117.93799999999999,0.1,0.1
29.03.2021 07:18:02.499 GMT-0700,118.223,117.93700000000001,0.1,0.1
29.03.2021 07:18:04.011 GMT-0700,118.213,117.93700000000001,0.0008,0.1
29.03.2021 07:18:04.217 GMT-0700,118.223,117.93700000000001,0.1,0.1
29.03.2021 07:18:04.632 GMT-0700,118.22200000000001,117.96799999999999,0.1,0.1
29.03.2021 07:18:04.893 GMT-0700,118.212,117.96799999999999,0.075,0.1
29.03.2021 07:18:04.944 GMT-0700,118.22200000000001,117.96799999999999,0.1,0.1
29.03.2021 07:18:05.221 GMT-0700,118.223,118.02700000000002,0.1,0.1
29.03.2021 07:18:05.271 GMT-0700,118.22200000000001,117.978,0.1,0.1
29.03.2021 07:18:06.276 GMT-0700,118.22200000000001,117.91799999999999,0.1,0.1
29.03.2021 07:18:07.014 GMT-0700,118.22200000000001,118.10799999999999,0.1,0.075
29.03.2021 07:18:07.064 GMT-0700,118.34299999999999,118.10700000000001,0.1,0.1
29.03.2021 07:18:07.115 GMT-0700,118.352,118.10799999999999,0.1,0.1
29.03.2021 07:18:07.479 GMT-0700,118.23200000000001,118.10799999999999,0.0008,0.1
29.03.2021 07:18:08.447 GMT-0700,118.23299999999999,118.117,0.1,0.0008
29.03.2021 07:18:18.937 GMT-0700,118.23200000000001,118.05799999999999,0.1,0.1
29.03.2021 07:18:18.987 GMT-0700,118.15200000000002,118.05799999999999,0.1,0.1
29.03.2021 07:18:19.037 GMT-0700,118.23299999999999,118.05700000000002,0.1,0.1
29.03.2021 07:18:19.993 GMT-0700,118.23200000000001,118.048,0.1,0.1
29.03.2021 07:18:28.254 GMT-0700,118.352,118.048,0.1,0.1
29.03.2021 07:18:28.304 GMT-0700,118.34200000000001,118.05799999999999,0.1,0.1
29.03.2021 07:18:28.409 GMT-0700,118.352,118.048,0.1,0.1
29.03.2021 07:18:30.664 GMT-0700,118.34200000000001,118.05799999999999,0.1,0.1
29.03.2021 07:18:30.714 GMT-0700,118.352,118.048,0.1,0.1
29.03.2021 07:18:31.556 GMT-0700,118.34200000000001,118.10799999999999,0.0008,0.0008
29.03.2021 07:18:31.657 GMT-0700,118.353,118.10700000000001,0.1,0.1
29.03.2021 07:18:34.084 GMT-0700,118.34299999999999,118.10700000000001,0.075,0.1
29.03.2021 07:18:34.319 GMT-0700,118.352,118.10799999999999,0.1,0.1
29.03.2021 07:18:37.542 GMT-0700,118.23299999999999,118.10700000000001,0.0008,0.1
29.03.2021 07:18:42.136 GMT-0700,118.23200000000001,118.098,0.1,0.1
29.03.2021 07:18:42.187 GMT-0700,118.22200000000001,118.048,0.1,0.1
29.03.2021 07:18:42.610 GMT-0700,118.163,118.04700000000001,0.1,0.1
29.03.2021 07:18:42.660 GMT-0700,118.23200000000001,117.958,0.1,0.1
29.03.2021 07:18:42.720 GMT-0700,118.23299999999999,117.947,0.1,0.1
29.03.2021 07:18:59.690 GMT-0700,118.23200000000001,118.098,0.1,0.0008
29.03.2021 07:18:59.740 GMT-0700,118.23299999999999,117.947,0.1,0.1
29.03.2021 07:19:00.937 GMT-0700,118.162,117.948,0.0008,0.1
29.03.2021 07:19:01.038 GMT-0700,118.23299999999999,118.037,0.1,0.1
29.03.2021 07:19:03.160 GMT-0700,118.113,118.037,0.0008,0.1
29.03.2021 07:19:03.210 GMT-0700,118.23299999999999,118.037,0.1,0.1
29.03.2021 07:19:08.526 GMT-0700,118.223,118.037,0.0008,0.1
29.03.2021 07:19:08.576 GMT-0700,118.23200000000001,118.038,0.1,0.1
29.03.2021 07:19:12.525 GMT-0700,118.23299999999999,118.07700000000001,0.1,0.0008
29.03.2021 07:19:20.198 GMT-0700,118.20200000000001,118.07799999999999,0.0008,0.1
29.03.2021 07:19:21.769 GMT-0700,118.20299999999999,118.087,0.1,0.1
29.03.2021 07:19:24.047 GMT-0700,118.20299999999999,118.16700000000002,0.075,0.0008
29.03.2021 07:19:24.098 GMT-0700,118.273,118.16700000000002,0.1,0.1
29.03.2021 07:19:32.882 GMT-0700,118.273,118.177,0.1,0.1
29.03.2021 07:19:33.007 GMT-0700,118.273,118.24700000000001,0.075,0.0008
29.03.2021 07:19:33.057 GMT-0700,118.352,118.24799999999999,0.1,0.1
29.03.2021 07:19:42.333 GMT-0700,118.283,118.24700000000001,0.0008,0.075
29.03.2021 07:19:42.383 GMT-0700,118.29299999999999,118.147,0.1,0.1
29.03.2021 07:19:42.966 GMT-0700,118.272,118.148,0.0008,0.075
29.03.2021 07:19:43.016 GMT-0700,118.272,118.05799999999999,0.1,0.1
29.03.2021 07:19:43.963 GMT-0700,118.283,118.15700000000001,0.075,0.0008
29.03.2021 07:19:44.014 GMT-0700,118.33200000000001,118.068,0.1,0.1
29.03.2021 07:19:44.362 GMT-0700,118.34200000000001,118.13799999999999,0.1,0.0008
29.03.2021 07:19:44.513 GMT-0700,118.303,118.13700000000001,0.1,0.1
29.03.2021 07:19:46.548 GMT-0700,118.34200000000001,118.13799999999999,0.1,0.1
29.03.2021 07:19:47.265 GMT-0700,118.322,118.13799999999999,0.075,0.1
29.03.2021 07:19:47.412 GMT-0700,118.242,118.13799999999999,0.075,0.0008
29.03.2021 07:19:47.462 GMT-0700,118.322,118.05799999999999,0.1,0.1
29.03.2021 07:19:47.613 GMT-0700,118.243,118.05700000000002,0.1,0.1
29.03.2021 07:19:47.740 GMT-0700,118.193,118.05700000000002,0.1,0.1
29.03.2021 07:19:47.855 GMT-0700,118.242,118.05799999999999,0.1,0.1
29.03.2021 07:19:48.823 GMT-0700,118.243,118.07700000000001,0.1,0.075
29.03.2021 07:19:49.010 GMT-0700,118.243,118.06700000000001,0.1,0.1
29.03.2021 07:19:49.887 GMT-0700,118.243,118.05700000000002,0.1,0.1
29.03.2021 07:19:50.225 GMT-0700,118.242,118.068,0.1,0.1
29.03.2021 07:19:50.407 GMT-0700,118.242,118.05799999999999,0.1,0.1
29.03.2021 07:19:50.635 GMT-0700,118.34299999999999,118.05700000000002,0.1,0.1
29.03.2021 07:19:55.746 GMT-0700,118.34200000000001,118.128,0.1,0.075
29.03.2021 07:19:57.197 GMT-0700,118.34299999999999,118.13700000000001,0.1,0.075
29.03.2021 07:20:00.290 GMT-0700,118.34200000000001,118.05799999999999,0.1,0.1
29.03.2021 07:20:00.422 GMT-0700,118.333,118.06700000000001,0.0008,0.0008
29.03.2021 07:20:00.561 GMT-0700,118.34200000000001,118.05799999999999,0.1,0.1
29.03.2021 07:20:02.733 GMT-0700,118.34200000000001,118.148,0.1,0.1
29.03.2021 07:20:05.783 GMT-0700,118.34299999999999,118.05700000000002,0.1,0.1
29.03.2021 07:20:06.268 GMT-0700,118.34299999999999,118.06700000000001,0.1,0.075
29.03.2021 07:20:06.368 GMT-0700,118.34200000000001,118.05799999999999,0.1,0.1
29.03.2021 07:20:10.190 GMT-0700,118.34200000000001,118.13799999999999,0.1,0.0008
29.03.2021 07:20:11.792 GMT-0700,118.33200000000001,118.13799999999999,0.075,0.1
29.03.2021 07:20:11.981 GMT-0700,118.34200000000001,118.13799999999999,0.1,0.1
29.03.2021 07:20:12.383 GMT-0700,118.243,118.13700000000001,0.1,0.1
29.03.2021 07:20:13.668 GMT-0700,118.23299999999999,118.13700000000001,0.1,0.1
29.03.2021 07:20:15.994 GMT-0700,118.34299999999999,118.13700000000001,0.1,0.1
29.03.2021 07:20:16.118 GMT-0700,118.243,118.13700000000001,0.0008,0.075
29.03.2021 07:20:16.168 GMT-0700,118.34299999999999,118.05700000000002,0.1,0.1
29.03.2021 07:20:18.080 GMT-0700,118.23299999999999,118.05700000000002,0.0008,0.1
29.03.2021 07:20:19.614 GMT-0700,118.22200000000001,118.17200000000001,0.0008,0.075
29.03.2021 07:20:19.665 GMT-0700,118.352,118.18799999999999,0.1,0.1
29.03.2021 07:20:20.297 GMT-0700,118.352,118.148,0.1,0.1
29.03.2021 07:20:34.494 GMT-0700,118.283,118.147,0.075,0.1
29.03.2021 07:20:34.579 GMT-0700,118.352,118.148,0.1,0.1
29.03.2021 07:20:51.555 GMT-0700,118.272,118.148,0.075,0.1
29.03.2021 07:20:51.655 GMT-0700,118.352,118.148,0.1,0.1
29.03.2021 07:20:54.034 GMT-0700,118.352,118.158,0.1,0.075
29.03.2021 07:20:54.085 GMT-0700,118.353,118.147,0.1,0.1
29.03.2021 07:20:55.388 GMT-0700,118.353,118.15700000000001,0.1,0.1
29.03.2021 07:20:55.779 GMT-0700,118.352,118.21799999999999,0.1,0.0008
29.03.2021 07:21:00.340 GMT-0700,118.283,118.21700000000001,0.0008,0.075
29.03.2021 07:21:00.391 GMT-0700,118.353,118.147,0.1,0.1
29.03.2021 07:21:06.017 GMT-0700,118.34200000000001,118.148,0.075,0.1
29.03.2021 07:21:06.402 GMT-0700,118.353,118.147,0.1,0.1
29.03.2021 07:21:09.525 GMT-0700,118.243,118.147,0.0008,0.1
29.03.2021 07:21:09.575 GMT-0700,118.353,118.06700000000001,0.1,0.1
29.03.2021 07:21:09.740 GMT-0700,118.23200000000001,118.068,0.075,0.1
29.03.2021 07:21:09.791 GMT-0700,118.23200000000001,118.05799999999999,0.1,0.1
29.03.2021 07:21:14.978 GMT-0700,118.23299999999999,118.06700000000001,0.1,0.0008
29.03.2021 07:21:15.420 GMT-0700,118.23200000000001,118.05799999999999,0.1,0.1
29.03.2021 07:21:21.791 GMT-0700,118.23299999999999,118.117,0.1,0.0008
29.03.2021 07:21:23.146 GMT-0700,118.20200000000001,118.118,0.0008,0.1
29.03.2021 07:21:23.197 GMT-0700,118.23200000000001,118.118,0.1,0.1
29.03.2021 07:21:23.926 GMT-0700,118.20200000000001,118.118,0.1,0.1
29.03.2021 07:21:24.415 GMT-0700,118.14200000000001,118.05799999999999,0.1,0.1
29.03.2021 07:21:24.466 GMT-0700,118.193,118.05700000000002,0.1,0.1
29.03.2021 07:21:25.601 GMT-0700,118.19200000000001,118.018,0.1,0.1
29.03.2021 07:21:25.903 GMT-0700,118.163,118.01700000000001,0.1,0.1
29.03.2021 07:21:28.280 GMT-0700,118.22200000000001,118.018,0.1,0.1
29.03.2021 07:21:28.331 GMT-0700,118.15200000000002,118.018,0.1,0.1
29.03.2021 07:21:32.634 GMT-0700,118.163,118.01700000000001,0.1,0.1
29.03.2021 07:21:32.811 GMT-0700,118.15299999999999,118.01700000000001,0.0008,0.1
29.03.2021 07:21:45.337 GMT-0700,118.15299999999999,117.96700000000001,0.1,0.1
29.03.2021 07:21:47.626 GMT-0700,118.132,117.96799999999999,0.0008,0.1
29.03.2021 07:21:47.677 GMT-0700,118.15299999999999,117.96700000000001,0.1,0.1
29.03.2021 07:21:48.157 GMT-0700,118.132,117.96799999999999,0.0008,0.1
29.03.2021 07:21:55.006 GMT-0700,118.133,118.12700000000001,0.075,0.0008
29.03.2021 07:21:55.056 GMT-0700,118.352,118.128,0.1,0.1
29.03.2021 07:21:55.178 GMT-0700,118.34299999999999,118.12700000000001,0.075,0.1
29.03.2021 07:21:55.228 GMT-0700,118.353,118.12700000000001,0.1,0.1
29.03.2021 07:21:55.516 GMT-0700,118.29299999999999,118.12700000000001,0.0008,0.1
29.03.2021 07:21:56.231 GMT-0700,118.23299999999999,118.12700000000001,0.0008,0.1
29.03.2021 07:21:56.281 GMT-0700,118.29299999999999,118.12700000000001,0.1,0.1
29.03.2021 07:21:57.541 GMT-0700,118.352,118.128,0.1,0.1
29.03.2021 07:21:58.701 GMT-0700,118.34200000000001,118.128,0.0008,0.1
29.03.2021 07:21:58.752 GMT-0700,118.353,118.12700000000001,0.1,0.1
29.03.2021 07:21:58.901 GMT-0700,118.353,118.13700000000001,0.1,0.0008
29.03.2021 07:21:58.951 GMT-0700,118.352,118.128,0.1,0.1
29.03.2021 07:22:00.624 GMT-0700,118.34200000000001,118.128,0.0008,0.1
29.03.2021 07:22:01.343 GMT-0700,118.34299999999999,118.177,0.1,0.0008
29.03.2021 07:22:02.444 GMT-0700,118.34299999999999,118.287,0.075,0.0008
29.03.2021 07:22:02.494 GMT-0700,118.40200000000002,118.18799999999999,0.1,0.1
29.03.2021 07:22:03.450 GMT-0700,118.40299999999999,118.177,0.1,0.1
29.03.2021 07:22:03.693 GMT-0700,118.37299999999999,118.177,0.0008,0.1
29.03.2021 07:22:04.567 GMT-0700,118.29299999999999,118.12700000000001,0.1,0.1
29.03.2021 07:22:04.807 GMT-0700,118.322,118.128,0.1,0.1
29.03.2021 07:22:04.965 GMT-0700,118.323,118.15700000000001,0.1,0.0008
29.03.2021 07:22:07.771 GMT-0700,118.353,118.15700000000001,0.1,0.1
29.03.2021 07:22:08.057 GMT-0700,118.40200000000002,118.158,0.1,0.1
29.03.2021 07:22:08.107 GMT-0700,118.363,118.15700000000001,0.1,0.1
29.03.2021 07:22:16.095 GMT-0700,118.40299999999999,118.15700000000001,0.1,0.1
29.03.2021 07:22:19.059 GMT-0700,118.353,118.15700000000001,0.075,0.1
29.03.2021 07:22:23.144 GMT-0700,118.40200000000002,118.158,0.1,0.1
29.03.2021 07:22:23.194 GMT-0700,118.33200000000001,118.158,0.1,0.1
29.03.2021 07:22:32.478 GMT-0700,118.333,118.12700000000001,0.1,0.1
29.03.2021 07:22:34.027 GMT-0700,118.33200000000001,118.16799999999999,0.1,0.0008
29.03.2021 07:22:44.058 GMT-0700,118.333,118.197,0.1,0.075
29.03.2021 07:22:47.016 GMT-0700,118.26299999999999,118.197,0.075,0.1
29.03.2021 07:22:47.067 GMT-0700,118.333,118.197,0.1,0.1
29.03.2021 07:22:47.222 GMT-0700,118.31200000000001,118.13799999999999,0.1,0.1
29.03.2021 07:22:49.388 GMT-0700,118.34200000000001,118.13799999999999,0.1,0.1
29.03.2021 07:22:49.438 GMT-0700,118.29299999999999,118.13700000000001,0.1,0.1
29.03.2021 07:22:57.048 GMT-0700,118.31299999999999,118.13700000000001,0.1,0.1
29.03.2021 07:22:57.913 GMT-0700,118.31200000000001,118.148,0.1,0.075
29.03.2021 07:22:57.963 GMT-0700,118.34200000000001,118.13799999999999,0.1,0.1
29.03.2021 07:22:58.054 GMT-0700,118.34299999999999,118.147,0.1,0.0008
29.03.2021 07:23:00.215 GMT-0700,118.302,118.148,0.075,0.1
29.03.2021 07:23:02.417 GMT-0700,118.173,118.117,0.075,0.0008
29.03.2021 07:23:02.467 GMT-0700,118.303,118.05700000000002,0.1,0.1
29.03.2021 07:23:02.720 GMT-0700,118.34299999999999,118.05700000000002,0.1,0.1
29.03.2021 07:23:03.897 GMT-0700,118.20299999999999,118.06700000000001,0.0008,0.0008
29.03.2021 07:23:03.948 GMT-0700,118.34200000000001,117.96799999999999,0.1,0.1
29.03.2021 07:23:04.016 GMT-0700,118.34299999999999,118.02700000000002,0.1,0.0008
29.03.2021 07:23:04.780 GMT-0700,118.243,118.02700000000002,0.075,0.1
29.03.2021 07:23:12.547 GMT-0700,118.242,118.038,0.1,0.075
29.03.2021 07:23:12.925 GMT-0700,118.242,118.02799999999999,0.1,0.1
29.03.2021 07:23:13.533 GMT-0700,118.243,118.037,0.1,0.075
29.03.2021 07:23:13.828 GMT-0700,118.243,118.02700000000002,0.1,0.1
29.03.2021 07:23:15.646 GMT-0700,118.242,118.038,0.1,0.0008
29.03.2021 07:23:15.697 GMT-0700,118.242,118.02799999999999,0.1,0.1
29.03.2021 07:23:16.385 GMT-0700,118.23299999999999,118.02700000000002,0.1,0.1
29.03.2021 07:23:22.645 GMT-0700,118.23200000000001,118.038,0.1,0.1
29.03.2021 07:23:22.802 GMT-0700,118.23200000000001,118.02799999999999,0.1,0.1
29.03.2021 07:23:24.245 GMT-0700,118.28200000000001,118.02799999999999,0.1,0.1
29.03.2021 07:23:24.295 GMT-0700,118.243,118.02700000000002,0.1,0.1
29.03.2021 07:23:28.131 GMT-0700,118.242,118.038,0.1,0.1
