Local time,Ask,Bid,AskVolume,BidVolume
29.03.2021 06:35:58.781 GMT-0700,63.923,63.687,0.011,0.011
29.03.2021 06:35:59.242 GMT-0700,63.922,63.798,0.011,0.0075
29.03.2021 06:35:59.293 GMT-0700,63.952,63.688,0.011,0.011
29.03.2021 06:35:59.369 GMT-0700,63.953,63.687,0.011,0.011
29.03.2021 06:35:59.860 GMT-0700,63.872,63.718,0.0008,0.011
29.03.2021 06:35:59.910 GMT-0700,63.982,63.73800000000001,0.011,0.011
29.03.2021 06:36:00.431 GMT-0700,64.002,63.73800000000001,0.011,0.011
29.03.2021 06:36:00.510 GMT-0700,64.002,63.828,0.011,0.0075
29.03.2021 06:36:00.561 GMT-0700,63.992,63.748000000000005,0.011,0.011
29.03.2021 06:36:00.638 GMT-0700,63.923,63.747,0.0008,0.011
29.03.2021 06:36:00.789 GMT-0700,63.972,63.748000000000005,0.011,0.011
29.03.2021 06:36:00.933 GMT-0700,63.952,63.748000000000005,0.0075,0.011
29.03.2021 06:36:01.104 GMT-0700,63.953,63.747,0.011,0.011
29.03.2021 06:36:01.255 GMT-0700,63.893,63.757,0.0075,0.011
29.03.2021 06:36:01.535 GMT-0700,63.882,63.758,0.011,0.011
29.03.2021 06:36:01.585 GMT-0700,63.893,63.757,0.011,0.011
29.03.2021 06:36:01.742 GMT-0700,63.783,63.637,0.0075,0.011
29.03.2021 06:36:01.843 GMT-0700,63.782,63.628,0.011,0.011
29.03.2021 06:36:02.099 GMT-0700,63.713,63.567,0.0075,0.011
29.03.2021 06:36:02.150 GMT-0700,63.793000000000006,63.547,0.011,0.011
29.03.2021 06:36:02.257 GMT-0700,63.711999999999996,63.548,0.0075,0.011
29.03.2021 06:36:02.565 GMT-0700,63.763000000000005,63.537,0.011,0.011
29.03.2021 06:36:02.616 GMT-0700,63.782,63.538000000000004,0.011,0.011
29.03.2021 06:36:02.668 GMT-0700,63.662,63.538000000000004,0.0008,0.011
29.03.2021 06:36:02.769 GMT-0700,63.792,63.628,0.011,0.011
29.03.2021 06:36:02.819 GMT-0700,63.703,63.627,0.011,0.011
29.03.2021 06:36:03.118 GMT-0700,63.693000000000005,63.627,0.0008,0.011
29.03.2021 06:36:03.253 GMT-0700,63.662,63.608000000000004,0.0075,0.0075
29.03.2021 06:36:03.303 GMT-0700,63.743,63.547,0.011,0.011
29.03.2021 06:36:03.358 GMT-0700,63.713,63.547,0.011,0.011
29.03.2021 06:36:03.689 GMT-0700,63.711999999999996,63.558,0.011,0.011
29.03.2021 06:36:03.791 GMT-0700,63.713,63.557,0.011,0.011
29.03.2021 06:36:03.841 GMT-0700,63.713,63.507,0.011,0.011
29.03.2021 06:36:03.944 GMT-0700,63.713,63.547,0.011,0.0075
29.03.2021 06:36:04.045 GMT-0700,63.793000000000006,63.497,0.011,0.011
29.03.2021 06:36:04.188 GMT-0700,63.703,63.497,0.011,0.011
29.03.2021 06:36:04.238 GMT-0700,63.793000000000006,63.497,0.011,0.011
29.03.2021 06:36:04.293 GMT-0700,63.782,63.498000000000005,0.0008,0.011
29.03.2021 06:36:04.494 GMT-0700,63.792,63.498000000000005,0.011,0.011
29.03.2021 06:36:04.884 GMT-0700,63.702,63.48800000000001,0.0075,0.011
29.03.2021 06:36:05.062 GMT-0700,63.602,63.48800000000001,0.0008,0.011
29.03.2021 06:36:05.112 GMT-0700,63.682,63.48800000000001,0.011,0.011
29.03.2021 06:36:05.163 GMT-0700,63.693000000000005,63.487,0.011,0.011
29.03.2021 06:36:05.640 GMT-0700,63.683,63.487,0.0075,0.011
29.03.2021 06:36:05.747 GMT-0700,63.643,63.487,0.0075,0.011
29.03.2021 06:36:05.848 GMT-0700,63.552,63.338,0.011,0.011
29.03.2021 06:36:05.898 GMT-0700,63.483000000000004,63.336999999999996,0.011,0.011
29.03.2021 06:36:06.004 GMT-0700,63.483000000000004,63.287,0.011,0.011
29.03.2021 06:36:06.054 GMT-0700,63.482,63.308,0.011,0.011
29.03.2021 06:36:06.175 GMT-0700,63.433,63.307,0.011,0.011
29.03.2021 06:36:06.225 GMT-0700,63.432,63.288000000000004,0.011,0.011
29.03.2021 06:36:06.358 GMT-0700,63.432,63.298,0.011,0.0075
29.03.2021 06:36:06.458 GMT-0700,63.472,63.208000000000006,0.011,0.011
29.03.2021 06:36:06.508 GMT-0700,63.472,63.23800000000001,0.011,0.011
29.03.2021 06:36:06.559 GMT-0700,63.482,63.23800000000001,0.011,0.011
29.03.2021 06:36:06.823 GMT-0700,63.443000000000005,63.197,0.011,0.011
29.03.2021 06:36:06.923 GMT-0700,63.473000000000006,63.197,0.011,0.011
29.03.2021 06:36:06.974 GMT-0700,63.312,63.198,0.011,0.011
29.03.2021 06:36:07.024 GMT-0700,63.433,63.197,0.011,0.011
29.03.2021 06:36:07.150 GMT-0700,63.432,63.228,0.011,0.011
29.03.2021 06:36:07.201 GMT-0700,63.472,63.228,0.011,0.011
29.03.2021 06:36:07.326 GMT-0700,63.473000000000006,63.197,0.011,0.011
29.03.2021 06:36:07.387 GMT-0700,63.352,63.198,0.0075,0.011
29.03.2021 06:36:07.437 GMT-0700,63.473000000000006,63.197,0.011,0.011
29.03.2021 06:36:07.541 GMT-0700,63.473000000000006,63.207,0.011,0.011
29.03.2021 06:36:07.661 GMT-0700,63.473000000000006,63.197,0.011,0.011
29.03.2021 06:36:07.753 GMT-0700,63.463,63.317,0.0075,0.0075
29.03.2021 06:36:07.803 GMT-0700,63.453,63.227,0.011,0.011
29.03.2021 06:36:07.977 GMT-0700,63.443000000000005,63.227,0.0008,0.011
29.03.2021 06:36:08.027 GMT-0700,63.452,63.228,0.011,0.011
29.03.2021 06:36:08.135 GMT-0700,63.452,63.228,0.0075,0.011
29.03.2021 06:36:08.185 GMT-0700,63.563,63.227,0.011,0.011
29.03.2021 06:36:08.252 GMT-0700,63.563,63.227,0.011,0.011
29.03.2021 06:36:08.302 GMT-0700,63.553000000000004,63.227,0.011,0.011
29.03.2021 06:36:08.527 GMT-0700,63.523,63.227,0.0075,0.011
29.03.2021 06:36:08.698 GMT-0700,63.523,63.237,0.011,0.011
29.03.2021 06:36:08.748 GMT-0700,63.522,63.228,0.011,0.011
29.03.2021 06:36:08.888 GMT-0700,63.562,63.228,0.011,0.011
29.03.2021 06:36:08.964 GMT-0700,63.502,63.228,0.0008,0.011
29.03.2021 06:36:09.103 GMT-0700,63.433,63.227,0.0008,0.011
29.03.2021 06:36:09.281 GMT-0700,63.433,63.227,0.011,0.011
29.03.2021 06:36:09.381 GMT-0700,63.513000000000005,63.227,0.011,0.011
29.03.2021 06:36:09.706 GMT-0700,63.512,63.228,0.011,0.011
29.03.2021 06:36:09.757 GMT-0700,63.513000000000005,63.227,0.011,0.011
29.03.2021 06:36:10.123 GMT-0700,63.503,63.227,0.0008,0.011
29.03.2021 06:36:10.173 GMT-0700,63.513000000000005,63.227,0.011,0.011
29.03.2021 06:36:10.450 GMT-0700,63.542,63.308,0.011,0.011
29.03.2021 06:36:10.558 GMT-0700,63.533,63.307,0.011,0.011
29.03.2021 06:36:10.715 GMT-0700,63.533,63.307,0.011,0.011
29.03.2021 06:36:10.960 GMT-0700,63.583000000000006,63.387,0.011,0.011
29.03.2021 06:36:11.033 GMT-0700,63.632,63.388000000000005,0.011,0.011
29.03.2021 06:36:11.087 GMT-0700,63.623000000000005,63.387,0.0075,0.011
29.03.2021 06:36:11.138 GMT-0700,63.633,63.387,0.011,0.011
29.03.2021 06:36:11.188 GMT-0700,63.573,63.336999999999996,0.011,0.011
29.03.2021 06:36:11.238 GMT-0700,63.592,63.338,0.011,0.011
29.03.2021 06:36:11.288 GMT-0700,63.592,63.358000000000004,0.011,0.011
29.03.2021 06:36:11.541 GMT-0700,63.582,63.368,0.011,0.011
29.03.2021 06:36:11.591 GMT-0700,63.592,63.358000000000004,0.011,0.011
29.03.2021 06:36:12.104 GMT-0700,63.583000000000006,63.367,0.0075,0.0075
29.03.2021 06:36:12.154 GMT-0700,63.582,63.358000000000004,0.011,0.011
29.03.2021 06:36:12.213 GMT-0700,63.642,63.358000000000004,0.011,0.011
29.03.2021 06:36:12.263 GMT-0700,63.562,63.358000000000004,0.011,0.011
29.03.2021 06:36:12.457 GMT-0700,63.672,63.418000000000006,0.011,0.011
29.03.2021 06:36:12.507 GMT-0700,63.61300000000001,63.417,0.011,0.011
29.03.2021 06:36:12.649 GMT-0700,63.61300000000001,63.427,0.011,0.0075
29.03.2021 06:36:12.749 GMT-0700,63.612,63.418000000000006,0.011,0.011
29.03.2021 06:36:12.863 GMT-0700,63.61300000000001,63.487,0.0008,0.0075
29.03.2021 06:36:12.914 GMT-0700,63.662,63.48800000000001,0.011,0.011
29.03.2021 06:36:13.014 GMT-0700,63.662,63.418000000000006,0.011,0.011
29.03.2021 06:36:13.064 GMT-0700,63.663000000000004,63.487,0.011,0.011
29.03.2021 06:36:13.173 GMT-0700,63.663000000000004,63.477,0.011,0.011
29.03.2021 06:36:13.224 GMT-0700,63.662,63.418000000000006,0.011,0.011
29.03.2021 06:36:13.274 GMT-0700,63.663000000000004,63.427,0.011,0.011
29.03.2021 06:36:13.325 GMT-0700,63.692,63.418000000000006,0.011,0.011
29.03.2021 06:36:13.375 GMT-0700,63.682,63.418000000000006,0.011,0.011
29.03.2021 06:36:13.586 GMT-0700,63.622,63.418000000000006,0.011,0.011
29.03.2021 06:36:13.935 GMT-0700,63.622,63.438,0.011,0.011
29.03.2021 06:36:14.035 GMT-0700,63.682,63.438,0.011,0.011
29.03.2021 06:36:14.085 GMT-0700,63.642,63.438,0.011,0.011
29.03.2021 06:36:14.278 GMT-0700,63.563,63.437,0.0008,0.0075
29.03.2021 06:36:14.329 GMT-0700,63.482,63.308,0.011,0.011
29.03.2021 06:36:14.547 GMT-0700,63.482,63.308,0.011,0.011
29.03.2021 06:36:14.648 GMT-0700,63.483000000000004,63.307,0.011,0.011
29.03.2021 06:36:15.227 GMT-0700,63.472,63.308,0.011,0.011
29.03.2021 06:36:15.277 GMT-0700,63.452,63.258,0.011,0.011
29.03.2021 06:36:15.382 GMT-0700,63.463,63.257,0.0075,0.011
29.03.2021 06:36:15.432 GMT-0700,63.583000000000006,63.317,0.011,0.011
29.03.2021 06:36:15.580 GMT-0700,63.592,63.318000000000005,0.011,0.011
29.03.2021 06:36:15.870 GMT-0700,63.583000000000006,63.327,0.0075,0.0075
29.03.2021 06:36:15.920 GMT-0700,63.593,63.327,0.011,0.011
29.03.2021 06:36:16.126 GMT-0700,63.592,63.308,0.011,0.011
29.03.2021 06:36:16.177 GMT-0700,63.522,63.308,0.011,0.011
29.03.2021 06:36:16.227 GMT-0700,63.592,63.308,0.011,0.011
29.03.2021 06:36:16.278 GMT-0700,63.592,63.328,0.011,0.011
29.03.2021 06:36:16.396 GMT-0700,63.552,63.328,0.0075,0.011
29.03.2021 06:36:16.546 GMT-0700,63.61300000000001,63.327,0.011,0.011
29.03.2021 06:36:16.637 GMT-0700,63.61300000000001,63.327,0.011,0.011
29.03.2021 06:36:16.787 GMT-0700,63.682,63.468,0.011,0.011
29.03.2021 06:36:16.961 GMT-0700,63.673,63.467,0.0075,0.011
29.03.2021 06:36:17.109 GMT-0700,63.632,63.468,0.0075,0.011
29.03.2021 06:36:17.349 GMT-0700,63.61300000000001,63.467,0.0075,0.011
29.03.2021 06:36:17.449 GMT-0700,63.623000000000005,63.467,0.011,0.011
29.03.2021 06:36:17.500 GMT-0700,63.682,63.468,0.011,0.011
29.03.2021 06:36:17.564 GMT-0700,63.632,63.468,0.011,0.011
29.03.2021 06:36:17.856 GMT-0700,63.622,63.468,0.0075,0.011
29.03.2021 06:36:18.006 GMT-0700,63.61300000000001,63.477,0.011,0.011
29.03.2021 06:36:18.057 GMT-0700,63.743,63.487,0.011,0.011
29.03.2021 06:36:18.165 GMT-0700,63.703,63.577,0.0075,0.0075
29.03.2021 06:36:18.215 GMT-0700,63.673,63.487,0.011,0.011
29.03.2021 06:36:18.281 GMT-0700,63.662,63.48800000000001,0.0008,0.011
29.03.2021 06:36:18.554 GMT-0700,63.663000000000004,63.497,0.011,0.0075
29.03.2021 06:36:18.754 GMT-0700,63.662,63.48800000000001,0.011,0.011
29.03.2021 06:36:18.885 GMT-0700,63.643,63.487,0.0008,0.011
29.03.2021 06:36:19.228 GMT-0700,63.643,63.497,0.011,0.011
29.03.2021 06:36:19.396 GMT-0700,63.643,63.487,0.011,0.011
29.03.2021 06:36:19.496 GMT-0700,63.793000000000006,63.487,0.011,0.011
29.03.2021 06:36:19.547 GMT-0700,63.792,63.558,0.011,0.011
29.03.2021 06:36:19.658 GMT-0700,63.793000000000006,63.487,0.011,0.011
29.03.2021 06:36:19.872 GMT-0700,63.792,63.498000000000005,0.011,0.0075
29.03.2021 06:36:20.022 GMT-0700,63.743,63.477,0.011,0.011
29.03.2021 06:36:20.108 GMT-0700,63.742,63.418000000000006,0.011,0.011
29.03.2021 06:36:20.158 GMT-0700,63.742,63.48800000000001,0.011,0.011
29.03.2021 06:36:20.467 GMT-0700,63.743,63.497,0.011,0.0075
29.03.2021 06:36:20.568 GMT-0700,63.742,63.48800000000001,0.011,0.011
29.03.2021 06:36:21.086 GMT-0700,63.742,63.498000000000005,0.011,0.0075
29.03.2021 06:36:21.136 GMT-0700,63.743,63.487,0.011,0.011
29.03.2021 06:36:21.659 GMT-0700,63.742,63.48800000000001,0.011,0.011
29.03.2021 06:36:21.840 GMT-0700,63.692,63.498000000000005,0.0075,0.011
29.03.2021 06:36:21.941 GMT-0700,63.693000000000005,63.487,0.011,0.011
29.03.2021 06:36:21.991 GMT-0700,63.643,63.487,0.011,0.011
29.03.2021 06:36:22.041 GMT-0700,63.602,63.418000000000006,0.011,0.011
29.03.2021 06:36:22.092 GMT-0700,63.552,63.348000000000006,0.011,0.011
29.03.2021 06:36:22.192 GMT-0700,63.603,63.347,0.011,0.011
29.03.2021 06:36:22.253 GMT-0700,63.583000000000006,63.347,0.0008,0.011
29.03.2021 06:36:22.405 GMT-0700,63.583000000000006,63.357,0.011,0.0075
29.03.2021 06:36:22.505 GMT-0700,63.583000000000006,63.336999999999996,0.011,0.011
29.03.2021 06:36:22.773 GMT-0700,63.642,63.378,0.011,0.011
29.03.2021 06:36:22.843 GMT-0700,63.643,63.377,0.011,0.011
29.03.2021 06:36:22.894 GMT-0700,63.643,63.377,0.011,0.011
29.03.2021 06:36:22.957 GMT-0700,63.602,63.378,0.011,0.011
29.03.2021 06:36:23.071 GMT-0700,63.593,63.377,0.0008,0.011
29.03.2021 06:36:23.121 GMT-0700,63.603,63.387,0.011,0.011
29.03.2021 06:36:23.284 GMT-0700,63.593,63.387,0.011,0.011
29.03.2021 06:36:23.334 GMT-0700,63.602,63.388000000000005,0.011,0.011
29.03.2021 06:36:23.636 GMT-0700,63.603,63.507,0.011,0.011
29.03.2021 06:36:23.686 GMT-0700,63.603,63.387,0.011,0.011
29.03.2021 06:36:23.950 GMT-0700,63.593,63.387,0.0008,0.011
29.03.2021 06:36:24.074 GMT-0700,63.553000000000004,63.387,0.0008,0.0075
29.03.2021 06:36:24.125 GMT-0700,63.553000000000004,63.336999999999996,0.011,0.011
29.03.2021 06:36:24.196 GMT-0700,63.583000000000006,63.327,0.011,0.011
29.03.2021 06:36:24.246 GMT-0700,63.582,63.418000000000006,0.011,0.011
29.03.2021 06:36:24.296 GMT-0700,63.583000000000006,63.397,0.011,0.011
29.03.2021 06:36:24.347 GMT-0700,63.492,63.398,0.011,0.011
29.03.2021 06:36:24.397 GMT-0700,63.593,63.397,0.011,0.011
29.03.2021 06:36:24.943 GMT-0700,63.493,63.397,0.0075,0.011
29.03.2021 06:36:25.584 GMT-0700,63.482,63.398,0.0075,0.011
29.03.2021 06:36:25.685 GMT-0700,63.492,63.398,0.011,0.011
29.03.2021 06:36:25.735 GMT-0700,63.452,63.398,0.011,0.011
29.03.2021 06:36:25.785 GMT-0700,63.493,63.397,0.011,0.011
29.03.2021 06:36:25.836 GMT-0700,63.463,63.397,0.011,0.011
29.03.2021 06:36:25.886 GMT-0700,63.492,63.398,0.011,0.011
29.03.2021 06:36:26.754 GMT-0700,63.493,63.277,0.011,0.011
29.03.2021 06:36:26.804 GMT-0700,63.492,63.288000000000004,0.011,0.011
29.03.2021 06:36:26.933 GMT-0700,63.492,63.278000000000006,0.011,0.011
29.03.2021 06:36:27.231 GMT-0700,63.432,63.278000000000006,0.0075,0.011
29.03.2021 06:36:27.281 GMT-0700,63.492,63.278000000000006,0.011,0.011
29.03.2021 06:36:27.429 GMT-0700,63.612,63.418000000000006,0.011,0.011
29.03.2021 06:36:27.480 GMT-0700,63.612,63.328,0.011,0.011
29.03.2021 06:36:27.530 GMT-0700,63.593,63.347,0.011,0.011
29.03.2021 06:36:27.581 GMT-0700,63.632,63.348000000000006,0.011,0.011
29.03.2021 06:36:28.011 GMT-0700,63.633,63.347,0.011,0.011
29.03.2021 06:36:28.061 GMT-0700,63.632,63.328,0.011,0.011
29.03.2021 06:36:28.146 GMT-0700,63.633,63.497,0.011,0.011
29.03.2021 06:36:28.329 GMT-0700,63.563,63.437,0.011,0.011
29.03.2021 06:36:28.480 GMT-0700,63.573,63.437,0.011,0.011
29.03.2021 06:36:28.580 GMT-0700,63.633,63.437,0.011,0.011
29.03.2021 06:36:29.083 GMT-0700,63.632,63.438,0.011,0.011
29.03.2021 06:36:29.379 GMT-0700,63.632,63.438,0.011,0.011
29.03.2021 06:36:29.460 GMT-0700,63.632,63.538000000000004,0.011,0.0075
29.03.2021 06:36:29.795 GMT-0700,63.602,63.538000000000004,0.011,0.011
29.03.2021 06:36:29.896 GMT-0700,63.663000000000004,63.537,0.011,0.011
29.03.2021 06:36:30.269 GMT-0700,63.602,63.538000000000004,0.0008,0.0075
29.03.2021 06:36:30.319 GMT-0700,63.562,63.378,0.011,0.011
29.03.2021 06:36:30.496 GMT-0700,63.642,63.378,0.011,0.011
29.03.2021 06:36:30.616 GMT-0700,63.693000000000005,63.377,0.011,0.011
29.03.2021 06:36:30.723 GMT-0700,63.693000000000005,63.517,0.011,0.0075
29.03.2021 06:36:30.773 GMT-0700,63.692,63.468,0.011,0.011
29.03.2021 06:36:30.903 GMT-0700,63.692,63.468,0.011,0.011
29.03.2021 06:36:31.004 GMT-0700,63.693000000000005,63.467,0.011,0.011
29.03.2021 06:36:31.274 GMT-0700,63.742,63.468,0.011,0.011
29.03.2021 06:36:31.448 GMT-0700,63.742,63.478,0.011,0.011
29.03.2021 06:36:31.641 GMT-0700,63.742,63.468,0.011,0.011
29.03.2021 06:36:31.746 GMT-0700,63.692,63.468,0.011,0.011
29.03.2021 06:36:31.922 GMT-0700,63.692,63.448,0.011,0.011
29.03.2021 06:36:31.982 GMT-0700,63.693000000000005,63.487,0.011,0.0075
29.03.2021 06:36:32.099 GMT-0700,63.762,63.618,0.011,0.011
29.03.2021 06:36:32.200 GMT-0700,63.793000000000006,63.617,0.011,0.011
29.03.2021 06:36:32.588 GMT-0700,63.742,63.638000000000005,0.011,0.011
29.03.2021 06:36:32.638 GMT-0700,63.752,63.618,0.011,0.011
29.03.2021 06:36:32.816 GMT-0700,63.752,63.628,0.0008,0.0075
29.03.2021 06:36:32.866 GMT-0700,63.823,63.567,0.011,0.011
29.03.2021 06:36:33.065 GMT-0700,63.873000000000005,63.597,0.011,0.011
29.03.2021 06:36:33.116 GMT-0700,63.792,63.598000000000006,0.011,0.011
29.03.2021 06:36:33.166 GMT-0700,63.873000000000005,63.597,0.011,0.011
29.03.2021 06:36:33.216 GMT-0700,63.873000000000005,63.687,0.011,0.011
29.03.2021 06:36:33.406 GMT-0700,63.872,63.708000000000006,0.011,0.011
29.03.2021 06:36:33.567 GMT-0700,63.892,63.708000000000006,0.011,0.011
29.03.2021 06:36:33.711 GMT-0700,63.768,63.708000000000006,0.0008,0.011
29.03.2021 06:36:33.762 GMT-0700,63.812,63.708000000000006,0.011,0.011
29.03.2021 06:36:34.059 GMT-0700,63.763000000000005,63.687,0.0075,0.011
29.03.2021 06:36:34.237 GMT-0700,63.753,63.687,0.0008,0.011
29.03.2021 06:36:34.287 GMT-0700,63.892,63.708000000000006,0.011,0.011
29.03.2021 06:36:34.338 GMT-0700,63.892,63.688,0.011,0.011
29.03.2021 06:36:34.824 GMT-0700,63.772,63.688,0.0075,0.011
29.03.2021 06:36:34.875 GMT-0700,63.782,63.688,0.011,0.011
29.03.2021 06:36:35.088 GMT-0700,63.782,63.748000000000005,0.0008,0.0075
29.03.2021 06:36:35.138 GMT-0700,63.892,63.648,0.011,0.011
29.03.2021 06:36:35.197 GMT-0700,63.783,63.707,0.0075,0.0075
29.03.2021 06:36:35.248 GMT-0700,63.792,63.708000000000006,0.011,0.011
29.03.2021 06:36:35.374 GMT-0700,63.893,63.707,0.011,0.011
29.03.2021 06:36:35.473 GMT-0700,63.792,63.708000000000006,0.0075,0.011
29.03.2021 06:36:35.674 GMT-0700,63.892,63.708000000000006,0.011,0.011
29.03.2021 06:36:35.883 GMT-0700,63.852,63.708000000000006,0.0075,0.011
29.03.2021 06:36:36.236 GMT-0700,63.852,63.708000000000006,0.011,0.011
29.03.2021 06:36:36.286 GMT-0700,63.852,63.668000000000006,0.011,0.011
29.03.2021 06:36:36.337 GMT-0700,63.852,63.678000000000004,0.011,0.0075
29.03.2021 06:36:36.494 GMT-0700,63.853,63.747,0.011,0.0075
29.03.2021 06:36:36.595 GMT-0700,63.852,63.778000000000006,0.011,0.011
29.03.2021 06:36:36.972 GMT-0700,63.852,63.798,0.0008,0.0075
29.03.2021 06:36:37.023 GMT-0700,63.952,63.718,0.011,0.011
29.03.2021 06:36:37.073 GMT-0700,63.952,63.728,0.011,0.011
29.03.2021 06:36:37.124 GMT-0700,63.953,63.717,0.011,0.011
29.03.2021 06:36:37.282 GMT-0700,63.952,63.718,0.011,0.011
29.03.2021 06:36:37.333 GMT-0700,63.952,63.708000000000006,0.011,0.011
29.03.2021 06:36:37.452 GMT-0700,63.952,63.798,0.011,0.0075
29.03.2021 06:36:37.810 GMT-0700,63.883,63.797,0.0008,0.011
29.03.2021 06:36:37.861 GMT-0700,63.982,63.798,0.011,0.011
29.03.2021 06:36:37.974 GMT-0700,63.982,63.798,0.011,0.011
29.03.2021 06:36:38.391 GMT-0700,63.932,63.828,0.0008,0.011
29.03.2021 06:36:39.475 GMT-0700,63.923,63.827,0.0075,0.011
29.03.2021 06:36:39.525 GMT-0700,63.942,63.798,0.011,0.011
29.03.2021 06:36:39.575 GMT-0700,63.943000000000005,63.807,0.011,0.011
29.03.2021 06:36:39.626 GMT-0700,63.942,63.798,0.011,0.011
29.03.2021 06:36:39.942 GMT-0700,63.893,63.797,0.011,0.011
29.03.2021 06:36:39.992 GMT-0700,63.943000000000005,63.797,0.011,0.011
29.03.2021 06:36:40.043 GMT-0700,63.862,63.688,0.011,0.011
29.03.2021 06:36:40.158 GMT-0700,63.912,63.678000000000004,0.0008,0.011
29.03.2021 06:36:40.314 GMT-0700,63.892,63.678000000000004,0.0008,0.011
29.03.2021 06:36:40.465 GMT-0700,63.872,63.678000000000004,0.011,0.011
29.03.2021 06:36:40.516 GMT-0700,63.932,63.678000000000004,0.011,0.011
29.03.2021 06:36:40.573 GMT-0700,63.933,63.687,0.011,0.011
29.03.2021 06:36:40.675 GMT-0700,63.923,63.687,0.0008,0.011
29.03.2021 06:36:40.726 GMT-0700,63.932,63.688,0.011,0.011
29.03.2021 06:36:41.362 GMT-0700,63.923,63.667,0.011,0.011
29.03.2021 06:36:41.527 GMT-0700,63.922,63.668000000000006,0.0075,0.011
29.03.2021 06:36:41.577 GMT-0700,63.933,63.777,0.011,0.011
29.03.2021 06:36:42.067 GMT-0700,63.922,63.778000000000006,0.0075,0.011
29.03.2021 06:36:42.168 GMT-0700,63.932,63.778000000000006,0.011,0.011
29.03.2021 06:36:42.301 GMT-0700,63.922,63.778000000000006,0.0075,0.011
29.03.2021 06:36:42.635 GMT-0700,63.913000000000004,63.777,0.0075,0.011
29.03.2021 06:36:42.773 GMT-0700,63.922,63.778000000000006,0.011,0.011
29.03.2021 06:36:43.417 GMT-0700,63.983000000000004,63.777,0.011,0.011
29.03.2021 06:36:43.633 GMT-0700,63.953,63.817,0.011,0.011
29.03.2021 06:36:43.759 GMT-0700,63.953,63.777,0.011,0.011
29.03.2021 06:36:43.905 GMT-0700,63.943000000000005,63.777,0.0008,0.011
29.03.2021 06:36:44.006 GMT-0700,63.952,63.778000000000006,0.011,0.011
29.03.2021 06:36:44.518 GMT-0700,63.943000000000005,63.777,0.011,0.011
29.03.2021 06:36:44.675 GMT-0700,63.882,63.778000000000006,0.011,0.011
29.03.2021 06:36:44.725 GMT-0700,63.922,63.778000000000006,0.011,0.011
29.03.2021 06:36:44.826 GMT-0700,63.942,63.808,0.011,0.011
29.03.2021 06:36:45.077 GMT-0700,63.893,63.807,0.0075,0.011
29.03.2021 06:36:45.178 GMT-0700,63.873000000000005,63.836999999999996,0.011,0.011
29.03.2021 06:36:45.228 GMT-0700,64.003,63.836999999999996,0.011,0.011
29.03.2021 06:36:45.279 GMT-0700,63.993,63.807,0.011,0.011
29.03.2021 06:36:45.459 GMT-0700,63.963,63.807,0.011,0.011
29.03.2021 06:36:45.692 GMT-0700,63.961999999999996,63.808,0.011,0.011
29.03.2021 06:36:45.742 GMT-0700,63.963,63.807,0.011,0.011
29.03.2021 06:36:45.823 GMT-0700,63.933,63.807,0.0075,0.011
29.03.2021 06:36:45.936 GMT-0700,63.923,63.807,0.011,0.011
29.03.2021 06:36:45.986 GMT-0700,63.933,63.807,0.011,0.011
29.03.2021 06:36:46.175 GMT-0700,64.003,63.807,0.011,0.011
29.03.2021 06:36:46.560 GMT-0700,63.993,63.807,0.0075,0.011
29.03.2021 06:36:46.939 GMT-0700,63.892,63.808,0.0008,0.011
29.03.2021 06:36:46.989 GMT-0700,63.903000000000006,63.807,0.011,0.011
29.03.2021 06:36:47.156 GMT-0700,63.892,63.808,0.0008,0.011
29.03.2021 06:36:47.206 GMT-0700,63.903000000000006,63.807,0.011,0.011
29.03.2021 06:36:47.258 GMT-0700,63.882,63.808,0.0075,0.011
29.03.2021 06:36:47.308 GMT-0700,63.902,63.808,0.011,0.011
29.03.2021 06:36:47.911 GMT-0700,63.883,63.807,0.011,0.011
29.03.2021 06:36:47.962 GMT-0700,63.902,63.808,0.011,0.011
29.03.2021 06:36:48.216 GMT-0700,63.902,63.808,0.011,0.011
29.03.2021 06:36:48.266 GMT-0700,63.943000000000005,63.807,0.011,0.011
29.03.2021 06:36:48.327 GMT-0700,63.922,63.808,0.0075,0.011
29.03.2021 06:36:48.428 GMT-0700,63.993,63.807,0.011,0.011
29.03.2021 06:36:48.806 GMT-0700,63.983000000000004,63.807,0.0075,0.011
29.03.2021 06:36:48.856 GMT-0700,63.993,63.807,0.011,0.011
29.03.2021 06:36:49.313 GMT-0700,63.923,63.817,0.0075,0.0075
29.03.2021 06:36:49.363 GMT-0700,63.992,63.808,0.011,0.011
29.03.2021 06:36:49.413 GMT-0700,63.983000000000004,63.807,0.011,0.011
29.03.2021 06:36:49.464 GMT-0700,63.993,63.807,0.011,0.011
29.03.2021 06:36:49.774 GMT-0700,63.992,63.908,0.011,0.0075
29.03.2021 06:36:49.824 GMT-0700,63.992,63.808,0.011,0.011
29.03.2021 06:36:49.874 GMT-0700,63.982,63.918000000000006,0.011,0.011
29.03.2021 06:36:50.043 GMT-0700,63.992,63.918000000000006,0.011,0.011
29.03.2021 06:36:50.093 GMT-0700,63.982,63.918000000000006,0.011,0.011
29.03.2021 06:36:50.143 GMT-0700,63.973000000000006,63.847,0.011,0.011
29.03.2021 06:36:50.194 GMT-0700,64.002,63.848000000000006,0.011,0.011
