Local time,Ask,Bid,AskVolume,BidVolume
07.04.2021 10:27:14.869 GMT-0500,50.722,50.698,0.011,0.011
07.04.2021 10:27:15.154 GMT-0500,50.722,50.708000000000006,0.011,0.011
07.04.2021 10:27:15.987 GMT-0500,50.722,50.698,0.011,0.011
07.04.2021 10:27:17.031 GMT-0500,50.711999999999996,50.698,0.011,0.011
07.04.2021 10:27:20.198 GMT-0500,50.702,50.688,0.011,0.011
07.04.2021 10:27:23.028 GMT-0500,50.703,50.677,0.011,0.011
07.04.2021 10:27:24.473 GMT-0500,50.703,50.677,0.011,0.011
07.04.2021 10:27:25.460 GMT-0500,50.711999999999996,50.688,0.011,0.011
07.04.2021 10:27:25.511 GMT-0500,50.713,50.697,0.011,0.011
07.04.2021 10:27:26.390 GMT-0500,50.723000000000006,50.697,0.011,0.011
07.04.2021 10:27:26.748 GMT-0500,50.722,50.708000000000006,0.011,0.011
07.04.2021 10:27:27.366 GMT-0500,50.723000000000006,50.697,0.011,0.011
07.04.2021 10:27:29.064 GMT-0500,50.711999999999996,50.698,0.0008,0.011
07.04.2021 10:27:29.439 GMT-0500,50.722,50.698,0.011,0.011
07.04.2021 10:27:31.705 GMT-0500,50.722,50.698,0.011,0.011
07.04.2021 10:27:36.991 GMT-0500,50.723000000000006,50.697,0.011,0.011
07.04.2021 10:27:37.263 GMT-0500,50.723000000000006,50.707,0.011,0.011
07.04.2021 10:27:38.133 GMT-0500,50.733000000000004,50.707,0.011,0.011
07.04.2021 10:27:40.179 GMT-0500,50.733000000000004,50.707,0.011,0.011
07.04.2021 10:27:40.635 GMT-0500,50.732,50.708000000000006,0.011,0.011
07.04.2021 10:27:41.367 GMT-0500,50.733000000000004,50.707,0.011,0.011
07.04.2021 10:27:43.023 GMT-0500,50.743,50.717,0.011,0.011
07.04.2021 10:27:43.237 GMT-0500,50.743,50.717,0.011,0.011
07.04.2021 10:27:44.371 GMT-0500,50.742,50.718,0.011,0.011
07.04.2021 10:27:45.170 GMT-0500,50.743,50.727,0.011,0.0075
07.04.2021 10:27:47.104 GMT-0500,50.743,50.717,0.011,0.011
07.04.2021 10:27:49.964 GMT-0500,50.743,50.717,0.011,0.011
07.04.2021 10:27:52.209 GMT-0500,50.732,50.708000000000006,0.011,0.011
07.04.2021 10:27:52.309 GMT-0500,50.722,50.708000000000006,0.011,0.011
07.04.2021 10:27:53.086 GMT-0500,50.723000000000006,50.697,0.011,0.011
07.04.2021 10:27:54.502 GMT-0500,50.723000000000006,50.707,0.011,0.0075
07.04.2021 10:27:56.685 GMT-0500,50.723000000000006,50.697,0.011,0.011
07.04.2021 10:27:57.343 GMT-0500,50.722,50.708000000000006,0.011,0.011
07.04.2021 10:28:01.042 GMT-0500,50.732,50.708000000000006,0.011,0.011
07.04.2021 10:28:01.199 GMT-0500,50.732,50.718,0.011,0.011
07.04.2021 10:28:02.823 GMT-0500,50.722,50.708000000000006,0.011,0.011
07.04.2021 10:28:03.868 GMT-0500,50.733000000000004,50.717,0.011,0.011
07.04.2021 10:28:04.353 GMT-0500,50.732,50.708000000000006,0.011,0.011
07.04.2021 10:28:04.403 GMT-0500,50.722,50.708000000000006,0.011,0.011
07.04.2021 10:28:07.294 GMT-0500,50.733000000000004,50.707,0.011,0.011
07.04.2021 10:28:07.568 GMT-0500,50.733000000000004,50.717,0.011,0.011
07.04.2021 10:28:07.618 GMT-0500,50.732,50.708000000000006,0.011,0.011
07.04.2021 10:28:07.669 GMT-0500,50.733000000000004,50.717,0.011,0.011
07.04.2021 10:28:12.356 GMT-0500,50.732,50.728,0.0008,0.0075
07.04.2021 10:28:12.406 GMT-0500,50.743,50.727,0.011,0.011
07.04.2021 10:28:12.506 GMT-0500,50.742,50.718,0.011,0.011
07.04.2021 10:28:13.570 GMT-0500,50.742,50.718,0.011,0.011
07.04.2021 10:28:14.561 GMT-0500,50.742,50.718,0.011,0.011
07.04.2021 10:28:15.045 GMT-0500,50.743,50.727,0.011,0.0075
07.04.2021 10:28:16.982 GMT-0500,50.752,50.728,0.011,0.011
07.04.2021 10:28:17.646 GMT-0500,50.753,50.717,0.011,0.011
07.04.2021 10:28:17.892 GMT-0500,50.733000000000004,50.717,0.011,0.011
07.04.2021 10:28:19.231 GMT-0500,50.743,50.717,0.011,0.011
07.04.2021 10:28:19.420 GMT-0500,50.743,50.727,0.011,0.011
07.04.2021 10:28:20.333 GMT-0500,50.742,50.718,0.011,0.011
07.04.2021 10:28:20.504 GMT-0500,50.743,50.727,0.011,0.011
07.04.2021 10:28:20.881 GMT-0500,50.742,50.718,0.011,0.011
07.04.2021 10:28:21.145 GMT-0500,50.742,50.728,0.011,0.011
07.04.2021 10:28:21.955 GMT-0500,50.753,50.727,0.011,0.011
07.04.2021 10:28:23.420 GMT-0500,50.743,50.727,0.011,0.011
07.04.2021 10:28:24.552 GMT-0500,50.752,50.728,0.011,0.011
07.04.2021 10:28:25.363 GMT-0500,50.753,50.727,0.011,0.011
07.04.2021 10:28:25.463 GMT-0500,50.752,50.728,0.011,0.011
07.04.2021 10:28:27.812 GMT-0500,50.743,50.727,0.011,0.011
07.04.2021 10:28:28.038 GMT-0500,50.742,50.718,0.011,0.011
07.04.2021 10:28:28.278 GMT-0500,50.743,50.727,0.011,0.011
07.04.2021 10:28:33.534 GMT-0500,50.743,50.717,0.011,0.011
07.04.2021 10:28:33.639 GMT-0500,50.742,50.708000000000006,0.011,0.011
07.04.2021 10:28:33.689 GMT-0500,50.732,50.708000000000006,0.011,0.011
07.04.2021 10:28:36.445 GMT-0500,50.723000000000006,50.707,0.0008,0.011
07.04.2021 10:28:36.931 GMT-0500,50.733000000000004,50.707,0.011,0.011
07.04.2021 10:28:37.401 GMT-0500,50.732,50.698,0.011,0.011
07.04.2021 10:28:37.451 GMT-0500,50.723000000000006,50.697,0.011,0.011
07.04.2021 10:28:37.649 GMT-0500,50.722,50.708000000000006,0.011,0.011
07.04.2021 10:28:39.872 GMT-0500,50.733000000000004,50.707,0.011,0.011
07.04.2021 10:28:42.198 GMT-0500,50.733000000000004,50.717,0.011,0.011
07.04.2021 10:28:43.177 GMT-0500,50.743,50.717,0.011,0.011
07.04.2021 10:28:43.534 GMT-0500,50.743,50.717,0.011,0.011
07.04.2021 10:28:44.052 GMT-0500,50.732,50.718,0.011,0.011
07.04.2021 10:28:45.974 GMT-0500,50.723000000000006,50.707,0.011,0.011
07.04.2021 10:28:51.052 GMT-0500,50.723000000000006,50.697,0.011,0.011
07.04.2021 10:28:51.206 GMT-0500,50.722,50.708000000000006,0.011,0.011
07.04.2021 10:28:53.411 GMT-0500,50.723000000000006,50.697,0.011,0.011
07.04.2021 10:28:53.728 GMT-0500,50.722,50.708000000000006,0.011,0.011
07.04.2021 10:28:54.746 GMT-0500,50.722,50.698,0.011,0.011
07.04.2021 10:28:54.912 GMT-0500,50.713,50.697,0.011,0.011
07.04.2021 10:28:55.664 GMT-0500,50.711999999999996,50.708000000000006,0.0008,0.0075
07.04.2021 10:28:55.715 GMT-0500,50.722,50.708000000000006,0.011,0.011
07.04.2021 10:28:56.514 GMT-0500,50.732,50.708000000000006,0.011,0.011
07.04.2021 10:28:57.713 GMT-0500,50.722,50.708000000000006,0.0008,0.011
07.04.2021 10:28:57.864 GMT-0500,50.722,50.698,0.011,0.011
07.04.2021 10:28:59.997 GMT-0500,50.713,50.697,0.011,0.011
07.04.2021 10:29:00.203 GMT-0500,50.723000000000006,50.697,0.011,0.011
07.04.2021 10:29:01.609 GMT-0500,50.723000000000006,50.697,0.011,0.011
07.04.2021 10:29:02.827 GMT-0500,50.732,50.708000000000006,0.011,0.011
07.04.2021 10:29:04.825 GMT-0500,50.723000000000006,50.707,0.011,0.011
07.04.2021 10:29:07.140 GMT-0500,50.711999999999996,50.698,0.011,0.011
07.04.2021 10:29:07.190 GMT-0500,50.723000000000006,50.697,0.011,0.011
07.04.2021 10:29:07.731 GMT-0500,50.723000000000006,50.707,0.011,0.011
07.04.2021 10:29:07.906 GMT-0500,50.722,50.698,0.011,0.011
07.04.2021 10:29:08.796 GMT-0500,50.713,50.697,0.011,0.011
07.04.2021 10:29:08.846 GMT-0500,50.722,50.698,0.011,0.011
07.04.2021 10:29:09.131 GMT-0500,50.711999999999996,50.698,0.0008,0.011
07.04.2021 10:29:10.905 GMT-0500,50.703,50.687,0.011,0.011
07.04.2021 10:29:10.955 GMT-0500,50.711999999999996,50.688,0.011,0.011
07.04.2021 10:29:11.204 GMT-0500,50.703,50.687,0.0008,0.011
07.04.2021 10:29:14.166 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:14.216 GMT-0500,50.713,50.697,0.011,0.011
07.04.2021 10:29:15.414 GMT-0500,50.723000000000006,50.697,0.011,0.011
07.04.2021 10:29:15.982 GMT-0500,50.713,50.697,0.0008,0.011
07.04.2021 10:29:16.204 GMT-0500,50.703,50.687,0.011,0.011
07.04.2021 10:29:16.823 GMT-0500,50.702,50.678000000000004,0.011,0.011
07.04.2021 10:29:17.905 GMT-0500,50.703,50.677,0.011,0.011
07.04.2021 10:29:18.488 GMT-0500,50.703,50.677,0.011,0.011
07.04.2021 10:29:18.539 GMT-0500,50.693000000000005,50.677,0.011,0.011
07.04.2021 10:29:18.589 GMT-0500,50.713,50.697,0.011,0.011
07.04.2021 10:29:18.639 GMT-0500,50.711999999999996,50.688,0.011,0.011
07.04.2021 10:29:20.116 GMT-0500,50.713,50.697,0.011,0.011
07.04.2021 10:29:21.209 GMT-0500,50.723000000000006,50.707,0.011,0.011
07.04.2021 10:29:22.576 GMT-0500,50.732,50.708000000000006,0.011,0.011
07.04.2021 10:29:22.639 GMT-0500,50.733000000000004,50.717,0.011,0.011
07.04.2021 10:29:22.740 GMT-0500,50.733000000000004,50.707,0.011,0.011
07.04.2021 10:29:23.404 GMT-0500,50.722,50.708000000000006,0.011,0.011
07.04.2021 10:29:25.105 GMT-0500,50.713,50.697,0.011,0.011
07.04.2021 10:29:25.689 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:27.103 GMT-0500,50.711999999999996,50.698,0.011,0.011
07.04.2021 10:29:27.410 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:30.235 GMT-0500,50.711999999999996,50.688,0.011,0.011
07.04.2021 10:29:31.752 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:33.154 GMT-0500,50.703,50.687,0.011,0.011
07.04.2021 10:29:35.038 GMT-0500,50.711999999999996,50.688,0.011,0.011
07.04.2021 10:29:35.320 GMT-0500,50.703,50.687,0.011,0.011
07.04.2021 10:29:37.015 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:38.988 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:39.648 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:40.631 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:41.081 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:42.701 GMT-0500,50.711999999999996,50.698,0.011,0.011
07.04.2021 10:29:42.803 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:42.853 GMT-0500,50.711999999999996,50.698,0.011,0.011
07.04.2021 10:29:43.802 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:43.999 GMT-0500,50.711999999999996,50.698,0.011,0.0075
07.04.2021 10:29:45.885 GMT-0500,50.711999999999996,50.688,0.011,0.011
07.04.2021 10:29:46.568 GMT-0500,50.711999999999996,50.688,0.011,0.011
07.04.2021 10:29:50.172 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:51.190 GMT-0500,50.711999999999996,50.688,0.011,0.011
07.04.2021 10:29:52.087 GMT-0500,50.722,50.698,0.011,0.011
07.04.2021 10:29:52.137 GMT-0500,50.723000000000006,50.707,0.011,0.011
07.04.2021 10:29:52.552 GMT-0500,50.711999999999996,50.698,0.011,0.011
07.04.2021 10:29:53.940 GMT-0500,50.711999999999996,50.688,0.011,0.011
07.04.2021 10:29:54.163 GMT-0500,50.702,50.688,0.0008,0.011
07.04.2021 10:29:55.291 GMT-0500,50.711999999999996,50.688,0.011,0.011
07.04.2021 10:29:55.448 GMT-0500,50.703,50.687,0.011,0.011
07.04.2021 10:29:55.499 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:55.650 GMT-0500,50.702,50.688,0.011,0.011
07.04.2021 10:29:56.123 GMT-0500,50.713,50.687,0.011,0.011
07.04.2021 10:29:56.223 GMT-0500,50.702,50.688,0.011,0.011
07.04.2021 10:29:56.591 GMT-0500,50.703,50.677,0.011,0.011
07.04.2021 10:29:56.875 GMT-0500,50.693000000000005,50.677,0.0008,0.011
07.04.2021 10:29:57.187 GMT-0500,50.702,50.678000000000004,0.011,0.011
07.04.2021 10:29:57.238 GMT-0500,50.692,50.678000000000004,0.011,0.011
07.04.2021 10:29:57.345 GMT-0500,50.702,50.678000000000004,0.011,0.011
07.04.2021 10:29:57.560 GMT-0500,50.702,50.688,0.011,0.011
07.04.2021 10:29:58.538 GMT-0500,50.703,50.677,0.011,0.011
07.04.2021 10:29:58.590 GMT-0500,50.703,50.687,0.011,0.0075
07.04.2021 10:29:59.046 GMT-0500,50.703,50.677,0.011,0.011
07.04.2021 10:29:59.096 GMT-0500,50.703,50.687,0.011,0.011
07.04.2021 10:29:59.146 GMT-0500,50.703,50.677,0.011,0.011
07.04.2021 10:29:59.404 GMT-0500,50.702,50.688,0.011,0.011
07.04.2021 10:30:00.003 GMT-0500,50.703,50.677,0.011,0.011
07.04.2021 10:30:00.106 GMT-0500,50.703,50.687,0.011,0.011
07.04.2021 10:30:00.257 GMT-0500,50.703,50.677,0.011,0.011
07.04.2021 10:30:02.100 GMT-0500,50.693000000000005,50.677,0.0008,0.011
07.04.2021 10:30:02.150 GMT-0500,50.693000000000005,50.667,0.011,0.011
07.04.2021 10:30:02.251 GMT-0500,50.692,50.678000000000004,0.011,0.011
07.04.2021 10:30:02.559 GMT-0500,50.693000000000005,50.667,0.011,0.011
07.04.2021 10:30:03.992 GMT-0500,50.693000000000005,50.667,0.011,0.011
07.04.2021 10:30:04.093 GMT-0500,50.673,50.657,0.011,0.011
07.04.2021 10:30:04.143 GMT-0500,50.683,50.657,0.011,0.011
07.04.2021 10:30:04.243 GMT-0500,50.673,50.657,0.011,0.011
07.04.2021 10:30:04.294 GMT-0500,50.672,50.648,0.011,0.011
07.04.2021 10:30:05.166 GMT-0500,50.662,50.648,0.011,0.011
07.04.2021 10:30:05.344 GMT-0500,50.672,50.648,0.011,0.011
07.04.2021 10:30:05.903 GMT-0500,50.673,50.647,0.011,0.011
07.04.2021 10:30:06.261 GMT-0500,50.663000000000004,50.637,0.011,0.011
07.04.2021 10:30:06.312 GMT-0500,50.662,50.648,0.011,0.0075
07.04.2021 10:30:06.838 GMT-0500,50.662,50.638000000000005,0.011,0.011
07.04.2021 10:30:07.518 GMT-0500,50.653000000000006,50.637,0.011,0.011
07.04.2021 10:30:07.569 GMT-0500,50.662,50.638000000000005,0.011,0.011
07.04.2021 10:30:10.181 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:10.566 GMT-0500,50.662,50.628,0.011,0.011
07.04.2021 10:30:10.842 GMT-0500,50.662,50.638000000000005,0.011,0.011
07.04.2021 10:30:10.893 GMT-0500,50.652,50.638000000000005,0.011,0.011
07.04.2021 10:30:11.031 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:30:11.376 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:30:11.599 GMT-0500,50.663000000000004,50.637,0.011,0.011
07.04.2021 10:30:11.656 GMT-0500,50.653000000000006,50.637,0.0008,0.011
07.04.2021 10:30:12.237 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:30:12.603 GMT-0500,50.663000000000004,50.627,0.011,0.011
07.04.2021 10:30:12.653 GMT-0500,50.663000000000004,50.637,0.011,0.011
07.04.2021 10:30:13.102 GMT-0500,50.652,50.638000000000005,0.0008,0.0075
07.04.2021 10:30:13.152 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:30:13.651 GMT-0500,50.652,50.638000000000005,0.011,0.011
07.04.2021 10:30:13.702 GMT-0500,50.663000000000004,50.637,0.011,0.011
07.04.2021 10:30:14.691 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:15.416 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:15.517 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:16.663 GMT-0500,50.641999999999996,50.628,0.011,0.011
07.04.2021 10:30:16.937 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:16.987 GMT-0500,50.641999999999996,50.628,0.011,0.011
07.04.2021 10:30:17.037 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:17.103 GMT-0500,50.643,50.627,0.0008,0.011
07.04.2021 10:30:17.359 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:17.698 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:17.799 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:19.124 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:19.436 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:19.822 GMT-0500,50.643,50.627,0.011,0.011
07.04.2021 10:30:20.254 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:20.677 GMT-0500,50.641999999999996,50.628,0.011,0.011
07.04.2021 10:30:22.770 GMT-0500,50.632,50.618,0.011,0.011
07.04.2021 10:30:24.028 GMT-0500,50.641999999999996,50.618,0.011,0.011
07.04.2021 10:30:24.290 GMT-0500,50.633,50.617,0.011,0.011
07.04.2021 10:30:24.440 GMT-0500,50.623000000000005,50.607,0.011,0.011
07.04.2021 10:30:24.491 GMT-0500,50.633,50.607,0.011,0.011
07.04.2021 10:30:25.243 GMT-0500,50.623000000000005,50.607,0.0008,0.011
07.04.2021 10:30:25.837 GMT-0500,50.632,50.608000000000004,0.011,0.011
07.04.2021 10:30:28.001 GMT-0500,50.632,50.618,0.011,0.011
07.04.2021 10:30:29.120 GMT-0500,50.641999999999996,50.618,0.011,0.011
07.04.2021 10:30:30.221 GMT-0500,50.633,50.617,0.0008,0.011
07.04.2021 10:30:31.098 GMT-0500,50.641999999999996,50.618,0.011,0.011
07.04.2021 10:30:32.980 GMT-0500,50.641999999999996,50.618,0.011,0.011
07.04.2021 10:30:33.434 GMT-0500,50.643,50.617,0.011,0.011
07.04.2021 10:30:33.484 GMT-0500,50.641999999999996,50.628,0.011,0.011
07.04.2021 10:30:35.244 GMT-0500,50.641999999999996,50.618,0.011,0.011
07.04.2021 10:30:35.294 GMT-0500,50.643,50.627,0.011,0.011
07.04.2021 10:30:35.532 GMT-0500,50.641999999999996,50.618,0.011,0.011
07.04.2021 10:30:35.695 GMT-0500,50.641999999999996,50.628,0.011,0.011
07.04.2021 10:30:37.661 GMT-0500,50.643,50.617,0.011,0.011
07.04.2021 10:30:39.114 GMT-0500,50.632,50.608000000000004,0.011,0.011
07.04.2021 10:30:40.618 GMT-0500,50.632,50.618,0.011,0.0075
07.04.2021 10:30:40.733 GMT-0500,50.633,50.607,0.011,0.011
07.04.2021 10:30:41.362 GMT-0500,50.633,50.617,0.011,0.011
07.04.2021 10:30:41.413 GMT-0500,50.632,50.608000000000004,0.011,0.011
07.04.2021 10:30:42.330 GMT-0500,50.632,50.618,0.011,0.0075
07.04.2021 10:30:42.807 GMT-0500,50.633,50.607,0.011,0.011
07.04.2021 10:30:47.324 GMT-0500,50.632,50.618,0.011,0.011
07.04.2021 10:30:51.014 GMT-0500,50.641999999999996,50.618,0.011,0.011
07.04.2021 10:30:51.757 GMT-0500,50.643,50.627,0.011,0.011
07.04.2021 10:30:52.470 GMT-0500,50.663000000000004,50.627,0.011,0.011
07.04.2021 10:30:53.034 GMT-0500,50.663000000000004,50.637,0.011,0.0075
07.04.2021 10:30:53.257 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:30:53.540 GMT-0500,50.652,50.638000000000005,0.011,0.0075
07.04.2021 10:30:53.591 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:53.861 GMT-0500,50.652,50.638000000000005,0.011,0.0075
07.04.2021 10:30:54.403 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:30:55.731 GMT-0500,50.652,50.638000000000005,0.011,0.011
07.04.2021 10:30:56.268 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:30:57.611 GMT-0500,50.643,50.627,0.0008,0.011
07.04.2021 10:30:57.662 GMT-0500,50.643,50.617,0.011,0.011
07.04.2021 10:30:58.082 GMT-0500,50.641999999999996,50.628,0.011,0.011
07.04.2021 10:30:58.133 GMT-0500,50.641999999999996,50.618,0.011,0.011
07.04.2021 10:30:58.368 GMT-0500,50.643,50.627,0.011,0.011
07.04.2021 10:30:58.488 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:30:58.670 GMT-0500,50.652,50.638000000000005,0.011,0.011
07.04.2021 10:30:58.885 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:30:58.967 GMT-0500,50.652,50.638000000000005,0.011,0.0075
07.04.2021 10:30:59.849 GMT-0500,50.641999999999996,50.628,0.011,0.011
07.04.2021 10:31:00.098 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:31:00.571 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:31:01.089 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:31:01.623 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:31:02.082 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:31:02.689 GMT-0500,50.652,50.638000000000005,0.011,0.011
07.04.2021 10:31:03.234 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:31:03.338 GMT-0500,50.653000000000006,50.637,0.011,0.011
07.04.2021 10:31:03.517 GMT-0500,50.652,50.628,0.011,0.011
07.04.2021 10:31:04.482 GMT-0500,50.641999999999996,50.628,0.0008,0.011
07.04.2021 10:31:04.532 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:31:05.743 GMT-0500,50.653000000000006,50.637,0.011,0.0075
07.04.2021 10:31:07.965 GMT-0500,50.662,50.638000000000005,0.011,0.011
07.04.2021 10:31:08.954 GMT-0500,50.662,50.648,0.011,0.0075
07.04.2021 10:31:09.004 GMT-0500,50.662,50.638000000000005,0.011,0.011
07.04.2021 10:31:09.103 GMT-0500,50.662,50.648,0.011,0.011
07.04.2021 10:31:11.076 GMT-0500,50.662,50.638000000000005,0.011,0.011
07.04.2021 10:31:12.352 GMT-0500,50.663000000000004,50.637,0.011,0.011
07.04.2021 10:31:19.937 GMT-0500,50.653000000000006,50.647,0.0008,0.0075
07.04.2021 10:31:19.987 GMT-0500,50.662,50.638000000000005,0.011,0.011
07.04.2021 10:31:20.037 GMT-0500,50.663000000000004,50.647,0.011,0.011
07.04.2021 10:31:21.115 GMT-0500,50.672,50.648,0.011,0.011
07.04.2021 10:31:23.115 GMT-0500,50.653000000000006,50.648,0.0008,0.0075
07.04.2021 10:31:23.166 GMT-0500,50.652,50.638000000000005,0.011,0.011
07.04.2021 10:31:23.435 GMT-0500,50.653000000000006,50.627,0.011,0.011
07.04.2021 10:31:23.988 GMT-0500,50.652,50.638000000000005,0.011,0.011
07.04.2021 10:31:24.872 GMT-0500,50.653000000000006,50.648,0.0008,0.0075
07.04.2021 10:31:24.922 GMT-0500,50.663000000000004,50.647,0.011,0.011
07.04.2021 10:31:25.231 GMT-0500,50.662,50.638000000000005,0.011,0.011
07.04.2021 10:31:26.139 GMT-0500,50.663000000000004,50.637,0.011,0.011
07.04.2021 10:31:31.258 GMT-0500,50.662,50.638000000000005,0.011,0.011
07.04.2021 10:31:31.308 GMT-0500,50.662,50.648,0.011,0.011
07.04.2021 10:31:31.567 GMT-0500,50.662,50.638000000000005,0.011,0.011
07.04.2021 10:31:31.710 GMT-0500,50.673,50.647,0.011,0.011
07.04.2021 10:31:31.811 GMT-0500,50.672,50.658,0.011,0.011
07.04.2021 10:31:31.967 GMT-0500,50.673,50.647,0.011,0.011
07.04.2021 10:31:32.123 GMT-0500,50.673,50.647,0.011,0.011
07.04.2021 10:31:32.527 GMT-0500,50.673,50.647,0.011,0.011
07.04.2021 10:31:34.231 GMT-0500,50.672,50.658,0.011,0.011
07.04.2021 10:31:34.281 GMT-0500,50.682,50.658,0.011,0.011
07.04.2021 10:31:34.331 GMT-0500,50.683,50.667,0.011,0.011
07.04.2021 10:31:36.568 GMT-0500,50.683,50.678000000000004,0.0008,0.0075
07.04.2021 10:31:36.618 GMT-0500,50.702,50.678000000000004,0.011,0.011
07.04.2021 10:31:36.668 GMT-0500,50.692,50.678000000000004,0.011,0.011
07.04.2021 10:31:36.719 GMT-0500,50.692,50.668000000000006,0.011,0.011
07.04.2021 10:31:36.956 GMT-0500,50.692,50.678000000000004,0.011,0.0075
07.04.2021 10:31:37.260 GMT-0500,50.692,50.668000000000006,0.011,0.011
07.04.2021 10:31:37.487 GMT-0500,50.692,50.678000000000004,0.011,0.011
07.04.2021 10:31:38.067 GMT-0500,50.693000000000005,50.667,0.011,0.011
07.04.2021 10:31:38.562 GMT-0500,50.693000000000005,50.677,0.011,0.0075
07.04.2021 10:31:40.869 GMT-0500,50.692,50.668000000000006,0.011,0.011
07.04.2021 10:31:41.481 GMT-0500,50.693000000000005,50.667,0.011,0.011
07.04.2021 10:31:41.972 GMT-0500,50.683,50.677,0.0008,0.0075
07.04.2021 10:31:42.022 GMT-0500,50.693000000000005,50.677,0.011,0.011
07.04.2021 10:31:42.612 GMT-0500,50.693000000000005,50.667,0.011,0.011
07.04.2021 10:31:42.796 GMT-0500,50.683,50.667,0.011,0.011
07.04.2021 10:31:42.988 GMT-0500,50.693000000000005,50.667,0.011,0.011
07.04.2021 10:31:43.732 GMT-0500,50.692,50.678000000000004,0.011,0.0075
07.04.2021 10:31:44.163 GMT-0500,50.702,50.678000000000004,0.011,0.011
07.04.2021 10:31:44.663 GMT-0500,50.702,50.678000000000004,0.011,0.011
07.04.2021 10:31:44.764 GMT-0500,50.682,50.668000000000006,0.011,0.011
07.04.2021 10:31:44.814 GMT-0500,50.692,50.668000000000006,0.011,0.011
07.04.2021 10:31:48.265 GMT-0500,50.692,50.678000000000004,0.011,0.0075
07.04.2021 10:31:48.477 GMT-0500,50.693000000000005,50.667,0.011,0.011
07.04.2021 10:31:49.160 GMT-0500,50.683,50.667,0.011,0.011
07.04.2021 10:31:49.522 GMT-0500,50.693000000000005,50.667,0.011,0.011
07.04.2021 10:31:49.733 GMT-0500,50.683,50.667,0.011,0.011
07.04.2021 10:31:52.299 GMT-0500,50.683,50.657,0.011,0.011
07.04.2021 10:31:52.349 GMT-0500,50.683,50.657,0.011,0.011
07.04.2021 10:31:53.591 GMT-0500,50.682,50.658,0.011,0.011
07.04.2021 10:31:53.832 GMT-0500,50.682,50.658,0.011,0.011
07.04.2021 10:31:54.922 GMT-0500,50.673,50.657,0.011,0.011
07.04.2021 10:31:55.561 GMT-0500,50.672,50.648,0.011,0.011
07.04.2021 10:31:55.971 GMT-0500,50.682,50.658,0.011,0.011
07.04.2021 10:31:56.122 GMT-0500,50.673,50.657,0.011,0.011
07.04.2021 10:31:59.902 GMT-0500,50.682,50.658,0.011,0.011
07.04.2021 10:32:00.204 GMT-0500,50.683,50.657,0.011,0.011
07.04.2021 10:32:02.380 GMT-0500,50.663000000000004,50.647,0.011,0.011
07.04.2021 10:32:02.927 GMT-0500,50.673,50.647,0.011,0.011
