Local time,Ask,Bid,AskVolume,BidVolume
12.04.2021 12:03:52.120 GMT-0500,161.86200000000002,161.808,0.1,0.1
12.04.2021 12:03:53.926 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:03:53.977 GMT-0500,161.853,161.80700000000002,0.1,0.1
12.04.2021 12:03:54.401 GMT-0500,161.843,161.80700000000002,0.075,0.1
12.04.2021 12:03:54.624 GMT-0500,161.852,161.808,0.1,0.1
12.04.2021 12:03:54.711 GMT-0500,161.842,161.808,0.0008,0.1
12.04.2021 12:03:54.811 GMT-0500,161.852,161.808,0.1,0.1
12.04.2021 12:03:55.327 GMT-0500,161.843,161.80700000000002,0.1,0.1
12.04.2021 12:03:56.208 GMT-0500,161.853,161.80700000000002,0.1,0.1
12.04.2021 12:03:56.887 GMT-0500,161.842,161.808,0.0008,0.1
12.04.2021 12:03:56.937 GMT-0500,161.853,161.80700000000002,0.1,0.1
12.04.2021 12:03:57.629 GMT-0500,161.843,161.80700000000002,0.075,0.1
12.04.2021 12:03:57.893 GMT-0500,161.852,161.808,0.1,0.1
12.04.2021 12:03:57.944 GMT-0500,161.843,161.80700000000002,0.1,0.1
12.04.2021 12:03:58.467 GMT-0500,161.853,161.80700000000002,0.1,0.1
12.04.2021 12:03:58.695 GMT-0500,161.843,161.80700000000002,0.075,0.1
12.04.2021 12:03:59.043 GMT-0500,161.852,161.808,0.1,0.1
12.04.2021 12:03:59.094 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:03:59.406 GMT-0500,161.853,161.80700000000002,0.1,0.1
12.04.2021 12:04:00.037 GMT-0500,161.842,161.808,0.075,0.1
12.04.2021 12:04:00.087 GMT-0500,161.853,161.80700000000002,0.1,0.1
12.04.2021 12:04:00.137 GMT-0500,161.843,161.80700000000002,0.1,0.1
12.04.2021 12:04:00.407 GMT-0500,161.853,161.80700000000002,0.1,0.1
12.04.2021 12:04:00.573 GMT-0500,161.842,161.808,0.075,0.1
12.04.2021 12:04:01.160 GMT-0500,161.853,161.80700000000002,0.1,0.1
12.04.2021 12:04:01.216 GMT-0500,161.843,161.80700000000002,0.075,0.1
12.04.2021 12:04:01.508 GMT-0500,161.852,161.808,0.1,0.1
12.04.2021 12:04:01.613 GMT-0500,161.842,161.808,0.075,0.1
12.04.2021 12:04:02.120 GMT-0500,161.833,161.80700000000002,0.075,0.1
12.04.2021 12:04:02.170 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:04:02.765 GMT-0500,161.833,161.80700000000002,0.1,0.1
12.04.2021 12:04:03.469 GMT-0500,161.843,161.80700000000002,0.1,0.1
12.04.2021 12:04:03.519 GMT-0500,161.833,161.80700000000002,0.1,0.1
12.04.2021 12:04:03.752 GMT-0500,161.843,161.80700000000002,0.1,0.1
12.04.2021 12:04:03.803 GMT-0500,161.833,161.80700000000002,0.1,0.1
12.04.2021 12:04:04.722 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:04:04.773 GMT-0500,161.833,161.80700000000002,0.1,0.1
12.04.2021 12:04:04.864 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:04:04.979 GMT-0500,161.83200000000002,161.808,0.075,0.1
12.04.2021 12:04:05.493 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:04:05.582 GMT-0500,161.83200000000002,161.808,0.075,0.1
12.04.2021 12:04:06.372 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:04:06.465 GMT-0500,161.83200000000002,161.808,0.1,0.1
12.04.2021 12:04:06.602 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:04:06.722 GMT-0500,161.833,161.80700000000002,0.1,0.1
12.04.2021 12:04:06.909 GMT-0500,161.843,161.80700000000002,0.1,0.1
12.04.2021 12:04:06.971 GMT-0500,161.833,161.80700000000002,0.075,0.1
12.04.2021 12:04:07.132 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:04:07.553 GMT-0500,161.822,161.808,0.075,0.1
12.04.2021 12:04:07.654 GMT-0500,161.813,161.787,0.1,0.1
12.04.2021 12:04:07.980 GMT-0500,161.80200000000002,161.778,0.075,0.1
12.04.2021 12:04:08.030 GMT-0500,161.812,161.778,0.1,0.1
12.04.2021 12:04:08.257 GMT-0500,161.80200000000002,161.778,0.075,0.1
12.04.2021 12:04:08.358 GMT-0500,161.813,161.77700000000002,0.1,0.1
12.04.2021 12:04:08.501 GMT-0500,161.80200000000002,161.778,0.1,0.1
12.04.2021 12:04:08.637 GMT-0500,161.803,161.76700000000002,0.1,0.1
12.04.2021 12:04:08.687 GMT-0500,161.793,161.76700000000002,0.1,0.1
12.04.2021 12:04:08.737 GMT-0500,161.813,161.76700000000002,0.1,0.1
12.04.2021 12:04:08.787 GMT-0500,161.792,161.768,0.1,0.1
12.04.2021 12:04:09.890 GMT-0500,161.803,161.76700000000002,0.1,0.1
12.04.2021 12:04:11.922 GMT-0500,161.80200000000002,161.778,0.1,0.1
12.04.2021 12:04:13.610 GMT-0500,161.80200000000002,161.78799999999998,0.1,0.075
12.04.2021 12:04:14.567 GMT-0500,161.813,161.797,0.1,0.1
12.04.2021 12:04:14.617 GMT-0500,161.823,161.797,0.1,0.1
12.04.2021 12:04:15.600 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:04:15.858 GMT-0500,161.812,161.78799999999998,0.0008,0.1
12.04.2021 12:04:16.010 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:04:16.900 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:04:22.089 GMT-0500,161.812,161.798,0.0008,0.1
12.04.2021 12:04:22.139 GMT-0500,161.823,161.797,0.1,0.1
12.04.2021 12:04:26.294 GMT-0500,161.813,161.797,0.0008,0.1
12.04.2021 12:04:26.394 GMT-0500,161.812,161.78799999999998,0.1,0.1
12.04.2021 12:04:28.138 GMT-0500,161.823,161.787,0.1,0.1
12.04.2021 12:04:29.647 GMT-0500,161.812,161.78799999999998,0.075,0.1
12.04.2021 12:04:31.273 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:04:32.936 GMT-0500,161.822,161.798,0.1,0.075
12.04.2021 12:04:38.258 GMT-0500,161.813,161.797,0.1,0.1
12.04.2021 12:04:38.308 GMT-0500,161.823,161.797,0.1,0.1
12.04.2021 12:04:38.358 GMT-0500,161.812,161.798,0.1,0.1
12.04.2021 12:04:39.453 GMT-0500,161.813,161.787,0.1,0.1
12.04.2021 12:04:39.832 GMT-0500,161.823,161.787,0.1,0.1
12.04.2021 12:04:39.919 GMT-0500,161.80200000000002,161.78799999999998,0.1,0.1
12.04.2021 12:04:40.290 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:04:46.981 GMT-0500,161.823,161.797,0.1,0.1
12.04.2021 12:04:57.053 GMT-0500,161.813,161.797,0.0008,0.1
12.04.2021 12:04:57.154 GMT-0500,161.822,161.798,0.1,0.1
12.04.2021 12:04:57.459 GMT-0500,161.812,161.798,0.075,0.1
12.04.2021 12:05:08.636 GMT-0500,161.813,161.797,0.075,0.1
12.04.2021 12:05:08.686 GMT-0500,161.823,161.80700000000002,0.1,0.1
12.04.2021 12:05:10.725 GMT-0500,161.83200000000002,161.808,0.1,0.1
12.04.2021 12:05:10.995 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:05:14.206 GMT-0500,161.833,161.80700000000002,0.075,0.1
12.04.2021 12:05:14.655 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:05:18.328 GMT-0500,161.833,161.80700000000002,0.075,0.1
12.04.2021 12:05:19.899 GMT-0500,161.843,161.80700000000002,0.1,0.1
12.04.2021 12:05:19.949 GMT-0500,161.83200000000002,161.808,0.1,0.1
12.04.2021 12:05:20.115 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:05:20.676 GMT-0500,161.83200000000002,161.808,0.1,0.1
12.04.2021 12:05:20.727 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:05:20.957 GMT-0500,161.843,161.797,0.1,0.1
12.04.2021 12:05:21.107 GMT-0500,161.843,161.817,0.1,0.1
12.04.2021 12:05:22.045 GMT-0500,161.833,161.817,0.1,0.1
12.04.2021 12:05:22.182 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:22.332 GMT-0500,161.83200000000002,161.81799999999998,0.1,0.1
12.04.2021 12:05:22.382 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:22.538 GMT-0500,161.83200000000002,161.81799999999998,0.075,0.1
12.04.2021 12:05:22.639 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:22.890 GMT-0500,161.833,161.817,0.075,0.1
12.04.2021 12:05:23.336 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:23.453 GMT-0500,161.83200000000002,161.81799999999998,0.075,0.1
12.04.2021 12:05:25.218 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:27.168 GMT-0500,161.83200000000002,161.81799999999998,0.1,0.1
12.04.2021 12:05:27.332 GMT-0500,161.843,161.817,0.1,0.1
12.04.2021 12:05:27.464 GMT-0500,161.833,161.817,0.075,0.1
12.04.2021 12:05:27.787 GMT-0500,161.843,161.817,0.1,0.1
12.04.2021 12:05:28.351 GMT-0500,161.83200000000002,161.81799999999998,0.0008,0.1
12.04.2021 12:05:28.517 GMT-0500,161.843,161.817,0.1,0.1
12.04.2021 12:05:28.757 GMT-0500,161.83200000000002,161.81799999999998,0.0008,0.1
12.04.2021 12:05:28.857 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:28.907 GMT-0500,161.833,161.817,0.1,0.1
12.04.2021 12:05:29.011 GMT-0500,161.843,161.817,0.1,0.1
12.04.2021 12:05:29.061 GMT-0500,161.833,161.817,0.1,0.1
12.04.2021 12:05:29.112 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:29.227 GMT-0500,161.83200000000002,161.81799999999998,0.0008,0.1
12.04.2021 12:05:29.327 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:29.377 GMT-0500,161.833,161.817,0.1,0.1
12.04.2021 12:05:29.869 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:29.920 GMT-0500,161.833,161.817,0.1,0.1
12.04.2021 12:05:30.037 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:30.087 GMT-0500,161.83200000000002,161.81799999999998,0.1,0.1
12.04.2021 12:05:30.249 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:30.353 GMT-0500,161.83200000000002,161.81799999999998,0.0008,0.1
12.04.2021 12:05:30.782 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:30.849 GMT-0500,161.83200000000002,161.81799999999998,0.075,0.1
12.04.2021 12:05:31.023 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:31.155 GMT-0500,161.833,161.817,0.075,0.1
12.04.2021 12:05:31.924 GMT-0500,161.842,161.81799999999998,0.1,0.1
12.04.2021 12:05:36.526 GMT-0500,161.833,161.817,0.075,0.1
12.04.2021 12:05:36.576 GMT-0500,161.843,161.817,0.1,0.1
12.04.2021 12:05:37.361 GMT-0500,161.83200000000002,161.81799999999998,0.0008,0.1
12.04.2021 12:05:38.533 GMT-0500,161.843,161.817,0.1,0.1
12.04.2021 12:05:40.430 GMT-0500,161.833,161.817,0.0008,0.1
12.04.2021 12:05:45.257 GMT-0500,161.822,161.798,0.1,0.1
12.04.2021 12:05:51.247 GMT-0500,161.812,161.78799999999998,0.075,0.1
12.04.2021 12:05:51.297 GMT-0500,161.813,161.787,0.1,0.1
12.04.2021 12:05:51.410 GMT-0500,161.80200000000002,161.78799999999998,0.1,0.1
12.04.2021 12:05:51.647 GMT-0500,161.812,161.78799999999998,0.1,0.1
12.04.2021 12:05:52.848 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:05:53.432 GMT-0500,161.813,161.787,0.075,0.1
12.04.2021 12:05:53.736 GMT-0500,161.80200000000002,161.78799999999998,0.075,0.1
12.04.2021 12:05:57.171 GMT-0500,161.812,161.78799999999998,0.1,0.1
12.04.2021 12:06:05.435 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:06:06.291 GMT-0500,161.812,161.78799999999998,0.1,0.1
12.04.2021 12:06:06.773 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:06:07.539 GMT-0500,161.812,161.78799999999998,0.1,0.1
12.04.2021 12:06:13.546 GMT-0500,161.803,161.787,0.0008,0.1
12.04.2021 12:06:13.596 GMT-0500,161.813,161.787,0.1,0.1
12.04.2021 12:06:27.366 GMT-0500,161.833,161.797,0.1,0.1
12.04.2021 12:06:27.417 GMT-0500,161.833,161.80700000000002,0.1,0.1
12.04.2021 12:06:28.629 GMT-0500,161.833,161.787,0.1,0.1
12.04.2021 12:06:28.695 GMT-0500,161.822,161.78799999999998,0.0008,0.1
12.04.2021 12:06:29.137 GMT-0500,161.83200000000002,161.78799999999998,0.1,0.1
12.04.2021 12:06:29.516 GMT-0500,161.83200000000002,161.798,0.1,0.075
12.04.2021 12:06:30.304 GMT-0500,161.822,161.798,0.1,0.1
12.04.2021 12:06:31.160 GMT-0500,161.83200000000002,161.798,0.1,0.1
12.04.2021 12:06:32.392 GMT-0500,161.823,161.797,0.075,0.1
12.04.2021 12:06:32.859 GMT-0500,161.83200000000002,161.798,0.1,0.1
12.04.2021 12:06:35.162 GMT-0500,161.823,161.797,0.075,0.1
12.04.2021 12:06:35.212 GMT-0500,161.833,161.797,0.1,0.1
12.04.2021 12:06:35.758 GMT-0500,161.823,161.797,0.075,0.1
12.04.2021 12:06:40.688 GMT-0500,161.812,161.798,0.075,0.1
12.04.2021 12:06:40.739 GMT-0500,161.822,161.798,0.1,0.1
12.04.2021 12:06:40.808 GMT-0500,161.813,161.797,0.1,0.1
12.04.2021 12:06:40.859 GMT-0500,161.83200000000002,161.798,0.1,0.1
12.04.2021 12:06:41.893 GMT-0500,161.843,161.797,0.1,0.1
12.04.2021 12:06:41.954 GMT-0500,161.823,161.797,0.075,0.1
12.04.2021 12:06:48.005 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:06:48.318 GMT-0500,161.813,161.787,0.075,0.1
12.04.2021 12:06:50.775 GMT-0500,161.823,161.787,0.1,0.1
12.04.2021 12:06:51.204 GMT-0500,161.812,161.78799999999998,0.075,0.1
12.04.2021 12:06:52.131 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:06:52.181 GMT-0500,161.812,161.78799999999998,0.1,0.1
12.04.2021 12:06:54.148 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:06:55.866 GMT-0500,161.812,161.78799999999998,0.075,0.1
12.04.2021 12:06:56.958 GMT-0500,161.823,161.787,0.1,0.1
12.04.2021 12:07:00.609 GMT-0500,161.813,161.787,0.075,0.1
12.04.2021 12:07:01.119 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:07:04.879 GMT-0500,161.812,161.78799999999998,0.0008,0.1
12.04.2021 12:07:05.376 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:07:05.426 GMT-0500,161.813,161.787,0.1,0.1
12.04.2021 12:07:05.760 GMT-0500,161.80200000000002,161.78799999999998,0.1,0.1
12.04.2021 12:07:08.365 GMT-0500,161.803,161.77700000000002,0.1,0.1
12.04.2021 12:07:09.267 GMT-0500,161.813,161.77700000000002,0.1,0.1
12.04.2021 12:07:09.827 GMT-0500,161.813,161.787,0.1,0.1
12.04.2021 12:07:09.928 GMT-0500,161.812,161.778,0.1,0.1
12.04.2021 12:07:10.501 GMT-0500,161.823,161.77700000000002,0.1,0.1
12.04.2021 12:07:10.551 GMT-0500,161.812,161.778,0.1,0.1
12.04.2021 12:07:10.797 GMT-0500,161.823,161.77700000000002,0.1,0.1
12.04.2021 12:07:12.483 GMT-0500,161.822,161.778,0.1,0.1
12.04.2021 12:07:12.611 GMT-0500,161.833,161.787,0.1,0.1
12.04.2021 12:07:12.662 GMT-0500,161.83200000000002,161.78799999999998,0.1,0.1
12.04.2021 12:07:12.712 GMT-0500,161.83200000000002,161.798,0.1,0.1
12.04.2021 12:07:19.093 GMT-0500,161.823,161.797,0.075,0.1
12.04.2021 12:07:19.143 GMT-0500,161.833,161.797,0.1,0.1
12.04.2021 12:07:19.247 GMT-0500,161.823,161.797,0.075,0.1
12.04.2021 12:07:19.298 GMT-0500,161.83200000000002,161.798,0.1,0.1
12.04.2021 12:07:19.348 GMT-0500,161.823,161.797,0.1,0.1
12.04.2021 12:07:19.525 GMT-0500,161.83200000000002,161.798,0.1,0.1
12.04.2021 12:07:19.880 GMT-0500,161.823,161.797,0.1,0.1
12.04.2021 12:07:20.016 GMT-0500,161.833,161.797,0.1,0.1
12.04.2021 12:07:20.353 GMT-0500,161.823,161.797,0.075,0.1
12.04.2021 12:07:35.370 GMT-0500,161.823,161.797,0.075,0.1
12.04.2021 12:07:35.420 GMT-0500,161.842,161.798,0.1,0.1
12.04.2021 12:07:39.687 GMT-0500,161.833,161.797,0.075,0.1
12.04.2021 12:07:40.900 GMT-0500,161.83200000000002,161.798,0.1,0.1
12.04.2021 12:07:40.950 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:07:41.001 GMT-0500,161.843,161.797,0.1,0.1
12.04.2021 12:07:42.216 GMT-0500,161.842,161.808,0.1,0.075
12.04.2021 12:07:43.422 GMT-0500,161.833,161.80700000000002,0.0008,0.1
12.04.2021 12:07:43.472 GMT-0500,161.843,161.80700000000002,0.1,0.1
12.04.2021 12:07:43.547 GMT-0500,161.833,161.80700000000002,0.0008,0.1
12.04.2021 12:07:43.597 GMT-0500,161.842,161.808,0.1,0.1
12.04.2021 12:07:46.184 GMT-0500,161.83200000000002,161.808,0.0008,0.1
12.04.2021 12:07:47.048 GMT-0500,161.83200000000002,161.798,0.1,0.1
12.04.2021 12:07:47.225 GMT-0500,161.83200000000002,161.798,0.1,0.1
12.04.2021 12:07:51.527 GMT-0500,161.83200000000002,161.798,0.1,0.1
12.04.2021 12:07:51.695 GMT-0500,161.833,161.80700000000002,0.1,0.075
12.04.2021 12:07:55.745 GMT-0500,161.823,161.80700000000002,0.0008,0.1
12.04.2021 12:07:55.795 GMT-0500,161.822,161.798,0.1,0.1
12.04.2021 12:07:56.297 GMT-0500,161.833,161.797,0.1,0.1
12.04.2021 12:07:56.347 GMT-0500,161.822,161.798,0.1,0.1
12.04.2021 12:07:59.568 GMT-0500,161.812,161.798,0.075,0.1
12.04.2021 12:07:59.669 GMT-0500,161.803,161.77700000000002,0.1,0.1
12.04.2021 12:08:00.125 GMT-0500,161.812,161.778,0.1,0.1
12.04.2021 12:08:02.417 GMT-0500,161.80200000000002,161.778,0.1,0.1
12.04.2021 12:08:02.506 GMT-0500,161.813,161.77700000000002,0.1,0.1
12.04.2021 12:08:02.720 GMT-0500,161.803,161.77700000000002,0.1,0.1
12.04.2021 12:08:03.100 GMT-0500,161.792,161.778,0.1,0.1
12.04.2021 12:08:03.150 GMT-0500,161.80200000000002,161.778,0.1,0.1
12.04.2021 12:08:06.625 GMT-0500,161.793,161.77700000000002,0.1,0.1
12.04.2021 12:08:07.162 GMT-0500,161.803,161.77700000000002,0.1,0.1
12.04.2021 12:08:07.214 GMT-0500,161.793,161.77700000000002,0.1,0.1
12.04.2021 12:08:07.677 GMT-0500,161.80200000000002,161.778,0.1,0.1
12.04.2021 12:08:08.009 GMT-0500,161.792,161.778,0.1,0.1
12.04.2021 12:08:08.295 GMT-0500,161.80200000000002,161.778,0.1,0.1
12.04.2021 12:08:09.022 GMT-0500,161.792,161.778,0.075,0.1
12.04.2021 12:08:16.541 GMT-0500,161.80200000000002,161.778,0.1,0.1
12.04.2021 12:08:16.967 GMT-0500,161.793,161.77700000000002,0.1,0.1
12.04.2021 12:08:19.112 GMT-0500,161.80200000000002,161.778,0.1,0.1
12.04.2021 12:08:19.186 GMT-0500,161.793,161.77700000000002,0.075,0.1
12.04.2021 12:08:24.888 GMT-0500,161.80200000000002,161.778,0.1,0.1
12.04.2021 12:08:25.460 GMT-0500,161.793,161.77700000000002,0.0008,0.1
12.04.2021 12:08:31.937 GMT-0500,161.783,161.77700000000002,0.0008,0.075
12.04.2021 12:08:31.988 GMT-0500,161.783,161.757,0.1,0.1
12.04.2021 12:08:32.896 GMT-0500,161.793,161.757,0.1,0.1
12.04.2021 12:08:33.321 GMT-0500,161.783,161.757,0.075,0.1
12.04.2021 12:08:34.630 GMT-0500,161.792,161.758,0.1,0.1
12.04.2021 12:08:36.444 GMT-0500,161.783,161.757,0.0008,0.1
12.04.2021 12:08:36.596 GMT-0500,161.792,161.758,0.1,0.1
12.04.2021 12:08:37.015 GMT-0500,161.793,161.76700000000002,0.1,0.1
12.04.2021 12:08:38.379 GMT-0500,161.793,161.78799999999998,0.0008,0.075
12.04.2021 12:08:38.429 GMT-0500,161.822,161.778,0.1,0.1
12.04.2021 12:08:38.681 GMT-0500,161.823,161.787,0.1,0.1
12.04.2021 12:08:40.387 GMT-0500,161.823,161.77700000000002,0.1,0.1
12.04.2021 12:08:48.429 GMT-0500,161.823,161.77700000000002,0.1,0.1
12.04.2021 12:08:54.786 GMT-0500,161.812,161.78799999999998,0.0008,0.1
12.04.2021 12:08:56.165 GMT-0500,161.822,161.798,0.1,0.1
12.04.2021 12:09:23.861 GMT-0500,161.812,161.798,0.075,0.1
12.04.2021 12:09:23.962 GMT-0500,161.823,161.797,0.1,0.1
12.04.2021 12:09:24.062 GMT-0500,161.812,161.798,0.075,0.1
12.04.2021 12:09:24.162 GMT-0500,161.822,161.798,0.1,0.1
12.04.2021 12:09:24.253 GMT-0500,161.812,161.798,0.075,0.1
12.04.2021 12:09:24.713 GMT-0500,161.812,161.78799999999998,0.1,0.1
12.04.2021 12:09:31.419 GMT-0500,161.80200000000002,161.78799999999998,0.075,0.1
12.04.2021 12:09:31.703 GMT-0500,161.813,161.787,0.1,0.1
12.04.2021 12:09:31.846 GMT-0500,161.812,161.778,0.1,0.1
12.04.2021 12:09:31.947 GMT-0500,161.812,161.78799999999998,0.1,0.1
12.04.2021 12:09:32.383 GMT-0500,161.812,161.78799999999998,0.075,0.1
12.04.2021 12:09:32.433 GMT-0500,161.822,161.798,0.1,0.1
12.04.2021 12:09:32.484 GMT-0500,161.822,161.78799999999998,0.1,0.1
12.04.2021 12:09:32.678 GMT-0500,161.812,161.778,0.1,0.1
12.04.2021 12:09:39.742 GMT-0500,161.793,161.77700000000002,0.1,0.1
12.04.2021 12:09:40.096 GMT-0500,161.792,161.768,0.1,0.1
12.04.2021 12:09:41.210 GMT-0500,161.803,161.76700000000002,0.1,0.1
12.04.2021 12:09:41.260 GMT-0500,161.792,161.768,0.1,0.1
12.04.2021 12:09:44.896 GMT-0500,161.793,161.77700000000002,0.0008,0.075
12.04.2021 12:09:44.947 GMT-0500,161.813,161.77700000000002,0.1,0.1
12.04.2021 12:09:45.081 GMT-0500,161.823,161.787,0.1,0.075
12.04.2021 12:09:45.869 GMT-0500,161.813,161.787,0.075,0.1
12.04.2021 12:09:46.236 GMT-0500,161.833,161.787,0.1,0.1
12.04.2021 12:09:49.613 GMT-0500,161.80200000000002,161.768,0.1,0.1
12.04.2021 12:09:49.714 GMT-0500,161.783,161.747,0.1,0.1
12.04.2021 12:09:49.838 GMT-0500,161.763,161.73700000000002,0.1,0.1
12.04.2021 12:09:49.888 GMT-0500,161.773,161.73700000000002,0.1,0.1
12.04.2021 12:09:50.092 GMT-0500,161.782,161.738,0.1,0.1
12.04.2021 12:09:50.433 GMT-0500,161.77200000000002,161.738,0.075,0.1
12.04.2021 12:10:00.175 GMT-0500,161.773,161.73700000000002,0.1,0.1
12.04.2021 12:10:00.629 GMT-0500,161.773,161.73700000000002,0.1,0.1
12.04.2021 12:10:03.207 GMT-0500,161.773,161.747,0.1,0.075
12.04.2021 12:10:03.446 GMT-0500,161.77200000000002,161.738,0.1,0.1
12.04.2021 12:10:03.542 GMT-0500,161.763,161.73700000000002,0.0008,0.1
12.04.2021 12:10:03.592 GMT-0500,161.773,161.73700000000002,0.1,0.1
12.04.2021 12:10:04.043 GMT-0500,161.77200000000002,161.748,0.1,0.1
12.04.2021 12:10:10.136 GMT-0500,161.762,161.738,0.075,0.1
12.04.2021 12:10:10.237 GMT-0500,161.773,161.73700000000002,0.1,0.1
12.04.2021 12:10:10.287 GMT-0500,161.762,161.738,0.1,0.1
12.04.2021 12:10:10.338 GMT-0500,161.77200000000002,161.738,0.1,0.1
12.04.2021 12:10:10.414 GMT-0500,161.762,161.738,0.075,0.1
12.04.2021 12:10:10.464 GMT-0500,161.77200000000002,161.738,0.1,0.1
12.04.2021 12:10:10.514 GMT-0500,161.753,161.73700000000002,0.1,0.1
12.04.2021 12:10:10.641 GMT-0500,161.763,161.73700000000002,0.1,0.1
12.04.2021 12:10:13.441 GMT-0500,161.773,161.73700000000002,0.1,0.1
12.04.2021 12:10:13.666 GMT-0500,161.762,161.738,0.075,0.1
12.04.2021 12:10:18.452 GMT-0500,161.77200000000002,161.738,0.1,0.1
12.04.2021 12:10:18.695 GMT-0500,161.762,161.738,0.0008,0.1
12.04.2021 12:10:22.991 GMT-0500,161.753,161.73700000000002,0.0008,0.1
12.04.2021 12:10:23.570 GMT-0500,161.74200000000002,161.708,0.1,0.1
12.04.2021 12:10:26.246 GMT-0500,161.733,161.697,0.075,0.1
12.04.2021 12:10:26.296 GMT-0500,161.732,161.698,0.1,0.1
12.04.2021 12:10:27.219 GMT-0500,161.732,161.708,0.0008,0.075
12.04.2021 12:10:27.270 GMT-0500,161.743,161.70700000000002,0.1,0.1
12.04.2021 12:10:29.232 GMT-0500,161.732,161.708,0.075,0.1
12.04.2021 12:10:29.283 GMT-0500,161.743,161.70700000000002,0.1,0.1
12.04.2021 12:10:29.534 GMT-0500,161.732,161.708,0.075,0.1
12.04.2021 12:10:35.648 GMT-0500,161.733,161.697,0.1,0.1
12.04.2021 12:10:39.445 GMT-0500,161.733,161.70700000000002,0.1,0.075
12.04.2021 12:10:39.496 GMT-0500,161.733,161.697,0.1,0.1
12.04.2021 12:10:40.572 GMT-0500,161.722,161.698,0.1,0.1
12.04.2021 12:10:40.679 GMT-0500,161.732,161.698,0.1,0.1
12.04.2021 12:10:40.887 GMT-0500,161.743,161.697,0.1,0.1
12.04.2021 12:10:40.937 GMT-0500,161.72299999999998,161.697,0.1,0.1
12.04.2021 12:10:40.987 GMT-0500,161.722,161.688,0.1,0.1
12.04.2021 12:10:47.369 GMT-0500,161.743,161.70700000000002,0.1,0.1
12.04.2021 12:10:47.491 GMT-0500,161.733,161.687,0.1,0.1
12.04.2021 12:10:47.871 GMT-0500,161.722,161.688,0.0008,0.1
12.04.2021 12:10:47.974 GMT-0500,161.74200000000002,161.718,0.1,0.1
12.04.2021 12:10:48.752 GMT-0500,161.752,161.718,0.1,0.1
12.04.2021 12:10:49.578 GMT-0500,161.743,161.717,0.075,0.1
12.04.2021 12:10:50.788 GMT-0500,161.732,161.708,0.1,0.1
12.04.2021 12:10:50.839 GMT-0500,161.74200000000002,161.708,0.1,0.1
12.04.2021 12:10:51.780 GMT-0500,161.732,161.708,0.1,0.1
12.04.2021 12:10:51.909 GMT-0500,161.74200000000002,161.708,0.1,0.1
12.04.2021 12:10:53.394 GMT-0500,161.733,161.70700000000002,0.075,0.1
12.04.2021 12:10:53.445 GMT-0500,161.74200000000002,161.708,0.1,0.1
12.04.2021 12:10:53.870 GMT-0500,161.733,161.697,0.075,0.1
